date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-10-04,US,13,13,GA,1589857,26445,0
2021-10-04,US,15,15,HI,80323,811,0
2021-10-04,US,16,16,ID,261459,2982,0
2021-10-04,US,17,17,IL,1638003,27509,0
2021-10-04,US,18,18,IN,972067,15773,0
2021-10-04,US,19,19,IA,455579,6563,0
2021-10-04,US,20,20,KS,413982,6074,0
2021-10-04,US,21,21,KY,700393,8906,0
2021-10-04,US,22,22,LA,743631,14027,0
2021-10-04,US,23,23,ME,91468,1026,0
2021-10-04,US,24,24,MD,537327,10491,0
2021-10-04,US,25,25,MA,816950,18659,0
2021-10-04,US,26,26,MI,1169238,22503,0
2021-10-04,US,27,27,MN,718327,8294,0
2021-10-04,US,28,28,MS,490777,9688,0
2021-10-04,US,29,29,MO,830859,12013,0
2021-10-04,US,30,30,MT,153479,2022,0
2021-10-04,US,31,31,NE,268381,2427,0
2021-10-04,US,32,32,NV,424200,7188,0
2021-10-04,US,33,33,NH,122054,1485,0
2021-10-04,US,34,34,NJ,1160878,27488,0
2021-10-04,US,35,35,NM,255577,4823,0
2021-10-04,US,36,36,NY,2445371,55498,0
2021-10-04,US,37,37,NC,1410902,16719,0
2021-10-04,US,38,38,ND,134063,1654,0
2021-10-04,US,39,39,OH,1433957,22273,0
2021-10-04,US,40,40,OK,619056,8949,0
2021-10-04,US,41,41,OR,334971,3823,0
2021-10-04,US,42,42,PA,1449368,29531,0
2021-10-04,US,44,44,RI,173357,2843,0
2021-10-04,US,45,45,SC,867315,12702,0
2021-10-04,US,46,46,SD,145839,2160,0
2021-10-04,US,47,47,TN,1238023,15316,0
2021-10-04,US,48,48,TX,4093140,66044,0
2021-10-04,US,49,49,UT,513509,2951,0
2021-10-04,US,50,50,VT,34411,323,0
2021-10-04,US,51,51,VA,877090,12908,0
2021-10-04,US,53,53,WA,667834,7807,0
2021-10-04,US,54,54,WV,245544,3769,0
2021-10-04,US,55,55,WI,820739,8934,0
2021-10-04,US,56,56,WY,91979,996,0
2021-10-04,US,66,66,GU,15465,206,0
2021-10-04,US,69,69,MP,272,2,0
2021-10-04,US,72,72,PR,181787,3165,0
2021-10-04,US,78,78,VI,6841,72,0
2021-10-04,US,DP,,,49,0,0
2021-10-04,US,GP,,,103,3,0
2021-10-04,US,RC,,,0,0,0
2021-10-05,US,01,01,AL,802977,14542,0
2021-10-05,US,02,02,AK,118793,581,0
2021-10-05,US,04,04,AZ,1106789,20211,0
2021-10-05,US,05,05,AR,499004,7775,0
2021-10-05,US,06,06,CA,4751206,69500,0
2021-10-05,US,08,08,CO,680930,7642,0
2021-10-05,US,09,09,CT,392574,8666,0
2021-10-05,US,10,10,DE,135267,1975,0
2021-10-05,US,11,11,DC,61863,1179,0
2021-10-05,US,12,12,FL,3620106,55622,0
2021-10-05,US,13,13,GA,1592731,26624,0
2021-10-05,US,15,15,HI,80414,811,0
2021-10-05,US,16,16,ID,263291,2992,0
2021-10-05,US,17,17,IL,1641052,27531,0
2021-10-05,US,18,18,IN,974169,15844,0
2021-10-05,US,19,19,IA,458908,6563,0
2021-10-05,US,20,20,KS,413998,6074,0
2021-10-05,US,21,21,KY,702951,8921,0
2021-10-05,US,22,22,LA,744651,14068,0
2021-10-05,US,23,23,ME,92365,1036,0
2021-10-05,US,24,24,MD,537976,10512,0
2021-10-05,US,25,25,MA,818290,18680,0
2021-10-05,US,26,26,MI,1169238,22503,0
2021-10-05,US,27,27,MN,725451,8304,0
2021-10-05,US,28,28,MS,491724,9749,0
2021-10-05,US,29,29,MO,832066,12133,0
2021-10-05,US,30,30,MT,154704,2036,0
2021-10-05,US,31,31,NE,269131,2427,0
2021-10-05,US,32,32,NV,425032,7221,0
2021-10-05,US,33,33,NH,122450,1490,0
2021-10-05,US,34,34,NJ,1162526,27525,0
2021-10-05,US,35,35,NM,256109,4830,0
2021-10-05,US,36,36,NY,2449261,55531,0
2021-10-05,US,37,37,NC,1413586,16764,0
2021-10-05,US,38,38,ND,134922,1656,0
2021-10-05,US,39,39,OH,1439490,22490,0
2021-10-05,US,40,40,OK,619738,8949,0
2021-10-05,US,41,41,OR,336598,3867,0
2021-10-05,US,42,42,PA,1453387,29611,0
2021-10-05,US,44,44,RI,173603,2845,0
2021-10-05,US,45,45,SC,868574,12729,0
2021-10-05,US,46,46,SD,146594,2161,0
2021-10-05,US,47,47,TN,1241204,15397,0
2021-10-05,US,48,48,TX,4105397,66318,0
2021-10-05,US,49,49,UT,514773,2962,0
2021-10-05,US,50,50,VT,34505,323,0
2021-10-05,US,51,51,VA,878518,12955,0
2021-10-05,US,53,53,WA,670207,7860,0
2021-10-05,US,54,54,WV,246408,3774,0
2021-10-05,US,55,55,WI,825536,8958,0
2021-10-05,US,56,56,WY,92415,1020,0
2021-10-05,US,66,66,GU,15465,208,0
2021-10-05,US,69,69,MP,272,2,0
2021-10-05,US,72,72,PR,181797,3172,0
2021-10-05,US,78,78,VI,6873,72,0
2021-10-05,US,DP,,,49,0,0
2021-10-05,US,GP,,,103,3,0
2021-10-05,US,RC,,,0,0,0
2021-10-06,US,01,01,AL,804249,14612,0
2021-10-06,US,02,02,AK,119659,585,0
2021-10-06,US,04,04,AZ,1108830,20250,0
2021-10-06,US,05,05,AR,499886,7781,0
2021-10-06,US,06,06,CA,4757349,69663,0
2021-10-06,US,08,08,CO,682773,7665,0
2021-10-06,US,09,09,CT,392951,8667,0
2021-10-06,US,10,10,DE,135695,1977,0
2021-10-06,US,11,11,DC,61978,1180,0
2021-10-06,US,12,12,FL,3620106,55625,0
2021-10-06,US,13,13,GA,1593640,26820,0
2021-10-06,US,15,15,HI,80582,818,0
2021-10-06,US,16,16,ID,264661,3040,0
2021-10-06,US,17,17,IL,1643993,27586,0
2021-10-06,US,18,18,IN,976802,15921,0
2021-10-06,US,19,19,IA,461352,6651,0
2021-10-06,US,20,20,KS,416323,6110,0
2021-10-06,US,21,21,KY,705626,8972,0
2021-10-06,US,22,22,LA,745571,14102,0
2021-10-06,US,23,23,ME,93207,1065,0
2021-10-06,US,24,24,MD,539053,10533,0
2021-10-06,US,25,25,MA,819939,18707,0
2021-10-06,US,26,26,MI,1178908,22609,0
2021-10-06,US,27,27,MN,729334,8356,0
2021-10-06,US,28,28,MS,492558,9768,0
2021-10-06,US,29,29,MO,834018,12160,0
2021-10-06,US,30,30,MT,156079,2061,0
2021-10-06,US,31,31,NE,269942,2427,0
2021-10-06,US,32,32,NV,424995,7246,0
2021-10-06,US,33,33,NH,122934,1493,0
2021-10-06,US,34,34,NJ,1164378,27542,0
2021-10-06,US,35,35,NM,256947,4840,0
2021-10-06,US,36,36,NY,2455444,55571,0
2021-10-06,US,37,37,NC,1417203,16945,0
2021-10-06,US,38,38,ND,135728,1662,0
2021-10-06,US,39,39,OH,1445785,22490,0
2021-10-06,US,40,40,OK,620834,9213,0
2021-10-06,US,41,41,OR,338130,3900,0
2021-10-06,US,42,42,PA,1458445,29722,0
2021-10-06,US,44,44,RI,173937,2848,0
2021-10-06,US,45,45,SC,869838,12784,0
2021-10-06,US,46,46,SD,146995,2167,0
2021-10-06,US,47,47,TN,1244366,15437,0
2021-10-06,US,48,48,TX,4116410,66681,0
2021-10-06,US,49,49,UT,516748,2974,0
2021-10-06,US,50,50,VT,34632,327,0
2021-10-06,US,51,51,VA,882437,12999,0
2021-10-06,US,53,53,WA,672782,7917,0
2021-10-06,US,54,54,WV,247806,3839,0
2021-10-06,US,55,55,WI,828280,8970,0
2021-10-06,US,56,56,WY,93083,1041,0
2021-10-06,US,60,60,AS,3,0,0
2021-10-06,US,66,66,GU,15789,210,0
2021-10-06,US,69,69,MP,273,2,0
2021-10-06,US,72,72,PR,182524,3175,0
2021-10-06,US,78,78,VI,6885,72,0
2021-10-06,US,DP,,,49,0,0
2021-10-06,US,GP,,,103,3,0
2021-10-06,US,RC,,,0,0,0
2021-10-07,US,01,01,AL,805511,14675,0
2021-10-07,US,02,02,AK,120514,590,0
2021-10-07,US,04,04,AZ,1111359,20282,0
2021-10-07,US,05,05,AR,500779,7802,0
2021-10-07,US,06,06,CA,4764554,69820,0
2021-10-07,US,08,08,CO,685554,7693,0
2021-10-07,US,09,09,CT,393499,8667,0
2021-10-07,US,10,10,DE,136166,1977,0
2021-10-07,US,11,11,DC,62098,1181,0
2021-10-07,US,12,12,FL,3620106,56407,0
2021-10-07,US,13,13,GA,1599393,27011,0
2021-10-07,US,15,15,HI,80886,826,0
2021-10-07,US,16,16,ID,265982,3064,0
2021-10-07,US,17,17,IL,1647364,27622,0
2021-10-07,US,18,18,IN,979000,15953,0
2021-10-07,US,19,19,IA,461352,6654,0
2021-10-07,US,20,20,KS,416338,6110,0
2021-10-07,US,21,21,KY,708236,9022,0
2021-10-07,US,22,22,LA,746542,14139,0
2021-10-07,US,23,23,ME,93887,1066,0
2021-10-07,US,24,24,MD,540451,10550,0
2021-10-07,US,25,25,MA,821661,18729,0
2021-10-07,US,26,26,MI,1178908,22609,0
2021-10-07,US,27,27,MN,732001,8388,0
2021-10-07,US,28,28,MS,493670,9778,0
2021-10-07,US,29,29,MO,835520,12171,0
2021-10-07,US,30,30,MT,157372,2070,0
2021-10-07,US,31,31,NE,270724,2427,0
2021-10-07,US,32,32,NV,424995,7246,0
2021-10-07,US,33,33,NH,123562,1497,0
2021-10-07,US,34,34,NJ,1166443,27551,0
2021-10-07,US,35,35,NM,257970,4854,0
2021-10-07,US,36,36,NY,2460966,55590,0
2021-10-07,US,37,37,NC,1420984,17019,0
2021-10-07,US,38,38,ND,136433,1668,0
2021-10-07,US,39,39,OH,1452096,22490,0
2021-10-07,US,40,40,OK,622335,9213,0
2021-10-07,US,41,41,OR,339556,3959,0
2021-10-07,US,42,42,PA,1464264,29814,0
2021-10-07,US,44,44,RI,174171,2852,0
2021-10-07,US,45,45,SC,872011,12856,0
2021-10-07,US,46,46,SD,147469,2170,0
2021-10-07,US,47,47,TN,1246815,15499,0
2021-10-07,US,48,48,TX,4124391,66933,0
2021-10-07,US,49,49,UT,518553,2983,0
2021-10-07,US,50,50,VT,34923,328,0
2021-10-07,US,51,51,VA,885323,13031,0
2021-10-07,US,53,53,WA,675695,7972,0
2021-10-07,US,54,54,WV,249331,3866,0
2021-10-07,US,55,55,WI,831493,8989,0
2021-10-07,US,56,56,WY,93764,1041,0
2021-10-07,US,60,60,AS,3,0,0
2021-10-07,US,66,66,GU,15927,210,0
2021-10-07,US,69,69,MP,273,2,0
2021-10-07,US,72,72,PR,182669,3182,0
2021-10-07,US,78,78,VI,6916,72,0
2021-10-07,US,DP,,,49,0,0
2021-10-07,US,GP,,,103,3,0
2021-10-07,US,RC,,,0,0,0
2021-10-08,US,01,01,AL,806560,14756,0
2021-10-08,US,02,02,AK,121348,592,0
2021-10-08,US,04,04,AZ,1114061,20319,0
2021-10-08,US,05,05,AR,501518,7810,0
2021-10-08,US,06,06,CA,4771626,69966,0
2021-10-08,US,08,08,CO,688465,7733,0
2021-10-08,US,09,09,CT,394008,8667,0
2021-10-08,US,10,10,DE,136682,1997,0
2021-10-08,US,11,11,DC,62266,1182,0
2021-10-08,US,12,12,FL,3645290,56667,0
2021-10-08,US,13,13,GA,1602667,27142,0
2021-10-08,US,15,15,HI,81087,833,0
2021-10-08,US,16,16,ID,267664,3117,0
2021-10-08,US,17,17,IL,1650108,27657,0
2021-10-08,US,18,18,IN,982444,15982,0
2021-10-08,US,19,19,IA,461352,6654,0
2021-10-08,US,20,20,KS,418403,6484,0
2021-10-08,US,21,21,KY,710364,9053,0
2021-10-08,US,22,22,LA,747329,14173,0
2021-10-08,US,23,23,ME,94348,1070,0
2021-10-08,US,24,24,MD,541627,10563,0
2021-10-08,US,25,25,MA,823485,18746,0
2021-10-08,US,26,26,MI,1189030,22702,0
2021-10-08,US,27,27,MN,735646,8408,0
2021-10-08,US,28,28,MS,494271,9811,0
2021-10-08,US,29,29,MO,837084,12176,0
2021-10-08,US,30,30,MT,158680,2079,0
2021-10-08,US,31,31,NE,271550,2427,0
2021-10-08,US,32,32,NV,426407,7284,0
2021-10-08,US,33,33,NH,124208,1497,0
2021-10-08,US,34,34,NJ,1168312,27570,0
2021-10-08,US,35,35,NM,258943,4869,0
2021-10-08,US,36,36,NY,2466780,55645,0
2021-10-08,US,37,37,NC,1425062,17104,0
2021-10-08,US,38,38,ND,137126,1669,0
2021-10-08,US,39,39,OH,1458747,22819,0
2021-10-08,US,40,40,OK,622780,9213,0
2021-10-08,US,41,41,OR,341113,3982,0
2021-10-08,US,42,42,PA,1469847,29907,0
2021-10-08,US,44,44,RI,174570,2854,0
2021-10-08,US,45,45,SC,874013,12929,0
2021-10-08,US,46,46,SD,147820,2171,0
2021-10-08,US,47,47,TN,1249333,15549,0
2021-10-08,US,48,48,TX,4128119,66983,0
2021-10-08,US,49,49,UT,520190,2994,0
2021-10-08,US,50,50,VT,35204,332,0
2021-10-08,US,51,51,VA,888159,13075,0
2021-10-08,US,53,53,WA,677995,8022,0
2021-10-08,US,54,54,WV,250800,3935,0
2021-10-08,US,55,55,WI,835057,9006,0
2021-10-08,US,56,56,WY,94303,1041,0
2021-10-08,US,60,60,AS,3,0,0
2021-10-08,US,66,66,GU,16058,212,0
2021-10-08,US,69,69,MP,273,2,0
2021-10-08,US,72,72,PR,182790,3187,0
2021-10-08,US,78,78,VI,6925,73,0
2021-10-08,US,DP,,,49,0,0
2021-10-08,US,GP,,,103,3,0
2021-10-08,US,RC,,,0,0,0
2021-10-09,US,01,01,AL,807479,14857,0
2021-10-09,US,02,02,AK,121348,592,0
2021-10-09,US,04,04,AZ,1116419,20350,0
2021-10-09,US,05,05,AR,502405,7831,0
2021-10-09,US,06,06,CA,4773284,69990,0
2021-10-09,US,08,08,CO,688465,7733,0
2021-10-09,US,09,09,CT,394008,8667,0
2021-10-09,US,10,10,DE,137288,1997,0
2021-10-09,US,11,11,DC,62266,1182,0
2021-10-09,US,12,12,FL,3645290,56667,0
2021-10-09,US,13,13,GA,1602667,27142,0
2021-10-09,US,15,15,HI,81283,837,0
2021-10-09,US,16,16,ID,268454,3122,0
2021-10-09,US,17,17,IL,1650108,27657,0
2021-10-09,US,18,18,IN,982444,15982,0
2021-10-09,US,19,19,IA,461352,6654,0
2021-10-09,US,20,20,KS,418403,6484,0
2021-10-09,US,21,21,KY,710364,9053,0
2021-10-09,US,22,22,LA,747329,14173,0
2021-10-09,US,23,23,ME,94948,1075,0
2021-10-09,US,24,24,MD,542886,10583,0
2021-10-09,US,25,25,MA,823485,18746,0
2021-10-09,US,26,26,MI,1189030,22702,0
2021-10-09,US,27,27,MN,735646,8408,0
2021-10-09,US,28,28,MS,494271,9811,0
2021-10-09,US,29,29,MO,838344,12181,0
2021-10-09,US,30,30,MT,158680,2079,0
2021-10-09,US,31,31,NE,271550,2427,0
2021-10-09,US,32,32,NV,426407,7284,0
2021-10-09,US,33,33,NH,124208,1497,0
2021-10-09,US,34,34,NJ,1170140,27590,0
2021-10-09,US,35,35,NM,258943,4869,0
2021-10-09,US,36,36,NY,2470550,55673,0
2021-10-09,US,37,37,NC,1425062,17104,0
2021-10-09,US,38,38,ND,137678,1676,0
2021-10-09,US,39,39,OH,1461932,22819,0
2021-10-09,US,40,40,OK,622780,9213,0
2021-10-09,US,41,41,OR,341113,3982,0
2021-10-09,US,42,42,PA,1474822,29907,0
2021-10-09,US,44,44,RI,174570,2854,0
2021-10-09,US,45,45,SC,874013,12929,0
2021-10-09,US,46,46,SD,147820,2171,0
2021-10-09,US,47,47,TN,1249333,15549,0
2021-10-09,US,48,48,TX,4129189,66986,0
2021-10-09,US,49,49,UT,520190,2994,0
2021-10-09,US,50,50,VT,35459,335,0
2021-10-09,US,51,51,VA,888159,13075,0
2021-10-09,US,53,53,WA,677995,8022,0
2021-10-09,US,54,54,WV,252067,3935,0
2021-10-09,US,55,55,WI,835057,9006,0
2021-10-09,US,56,56,WY,94303,1041,0
2021-10-09,US,60,60,AS,3,0,0
2021-10-09,US,66,66,GU,16058,212,0
2021-10-09,US,69,69,MP,273,2,0
2021-10-09,US,72,72,PR,182831,3189,0
2021-10-09,US,78,78,VI,6950,73,0
2021-10-09,US,DP,,,49,0,0
2021-10-09,US,GP,,,103,3,0
2021-10-09,US,RC,,,0,0,0
2021-10-10,US,01,01,AL,808132,14858,0
2021-10-10,US,02,02,AK,121348,592,0
2021-10-10,US,04,04,AZ,1118601,20382,0
2021-10-10,US,05,05,AR,502806,7998,0
2021-10-10,US,06,06,CA,4774445,69994,0
2021-10-10,US,08,08,CO,688465,7733,0
2021-10-10,US,09,09,CT,394008,8667,0
2021-10-10,US,10,10,DE,137599,1997,0
2021-10-10,US,11,11,DC,62266,1182,0
2021-10-10,US,12,12,FL,3645290,56667,0
2021-10-10,US,13,13,GA,1602667,27142,0
2021-10-10,US,15,15,HI,81501,841,0
2021-10-10,US,16,16,ID,268660,3122,0
2021-10-10,US,17,17,IL,1650108,27657,0
2021-10-10,US,18,18,IN,982444,15982,0
2021-10-10,US,19,19,IA,461352,6654,0
2021-10-10,US,20,20,KS,418403,6484,0
2021-10-10,US,21,21,KY,710364,9053,0
2021-10-10,US,22,22,LA,747329,14173,0
2021-10-10,US,23,23,ME,94941,1075,0
2021-10-10,US,24,24,MD,544219,10593,0
2021-10-10,US,25,25,MA,823485,18746,0
2021-10-10,US,26,26,MI,1189030,22702,0
2021-10-10,US,27,27,MN,735646,8408,0
2021-10-10,US,28,28,MS,494271,9811,0
2021-10-10,US,29,29,MO,839117,12182,0
2021-10-10,US,30,30,MT,158680,2079,0
2021-10-10,US,31,31,NE,271550,2427,0
2021-10-10,US,32,32,NV,426407,7284,0
2021-10-10,US,33,33,NH,124208,1497,0
2021-10-10,US,34,34,NJ,1171573,27597,0
2021-10-10,US,35,35,NM,258943,4869,0
2021-10-10,US,36,36,NY,2472757,55698,0
2021-10-10,US,37,37,NC,1425062,17104,0
2021-10-10,US,38,38,ND,137951,1676,0
2021-10-10,US,39,39,OH,1467331,22819,0
2021-10-10,US,40,40,OK,622780,9213,0
2021-10-10,US,41,41,OR,341113,3982,0
2021-10-10,US,42,42,PA,1478421,29907,0
2021-10-10,US,44,44,RI,174570,2854,0
2021-10-10,US,45,45,SC,874013,12929,0
2021-10-10,US,46,46,SD,147820,2171,0
2021-10-10,US,47,47,TN,1249333,15549,0
2021-10-10,US,48,48,TX,4129695,66988,0
2021-10-10,US,49,49,UT,520190,2994,0
2021-10-10,US,50,50,VT,35672,335,0
2021-10-10,US,51,51,VA,888159,13075,0
2021-10-10,US,53,53,WA,677995,8022,0
2021-10-10,US,54,54,WV,253138,3935,0
2021-10-10,US,55,55,WI,835057,9006,0
2021-10-10,US,56,56,WY,94303,1041,0
2021-10-10,US,60,60,AS,3,0,0
2021-10-10,US,66,66,GU,16058,212,0
2021-10-10,US,69,69,MP,273,2,0
2021-10-10,US,72,72,PR,183093,3191,0
2021-10-10,US,78,78,VI,6950,73,0
2021-10-10,US,DP,,,49,0,0
2021-10-10,US,GP,,,103,3,0
2021-10-10,US,RC,,,0,0,0
2021-10-11,US,01,01,AL,808599,14859,0
2021-10-11,US,02,02,AK,124123,596,0
2021-10-11,US,04,04,AZ,1120361,20382,0
2021-10-11,US,05,05,AR,503089,8132,0
2021-10-11,US,06,06,CA,4787635,70150,0
2021-10-11,US,08,08,CO,694349,7767,0
2021-10-11,US,09,09,CT,394008,8667,0
2021-10-11,US,10,10,DE,137958,1997,0
2021-10-11,US,11,11,DC,62266,1182,0
2021-10-11,US,12,12,FL,3645290,56667,0
2021-10-11,US,13,13,GA,1602667,27142,0
2021-10-11,US,15,15,HI,81614,845,0
2021-10-11,US,16,16,ID,268660,3122,0
2021-10-11,US,17,17,IL,1650108,27657,0
2021-10-11,US,18,18,IN,987164,16062,0
2021-10-11,US,19,19,IA,461352,6654,0
2021-10-11,US,20,20,KS,420156,6145,0
2021-10-11,US,21,21,KY,714904,9150,0
2021-10-11,US,22,22,LA,748793,14204,0
2021-10-11,US,23,23,ME,94941,1075,0
2021-10-11,US,24,24,MD,545028,10600,0
2021-10-11,US,25,25,MA,823485,18746,0
2021-10-11,US,26,26,MI,1198850,22738,0
2021-10-11,US,27,27,MN,738843,8433,0
2021-10-11,US,28,28,MS,495312,9833,0
2021-10-11,US,29,29,MO,839855,12187,0
2021-10-11,US,30,30,MT,158680,2079,0
2021-10-11,US,31,31,NE,271550,2427,0
2021-10-11,US,32,32,NV,428043,7314,0
2021-10-11,US,33,33,NH,124845,1498,0
2021-10-11,US,34,34,NJ,1172527,27603,0
2021-10-11,US,35,35,NM,258943,4869,0
2021-10-11,US,36,36,NY,2480082,55749,0
2021-10-11,US,37,37,NC,1434551,17207,0
2021-10-11,US,38,38,ND,138181,1676,0
2021-10-11,US,39,39,OH,1470267,22819,0
2021-10-11,US,40,40,OK,627699,9213,0
2021-10-11,US,41,41,OR,343993,4002,0
2021-10-11,US,42,42,PA,1481015,29907,0
2021-10-11,US,44,44,RI,174570,2854,0
2021-10-11,US,45,45,SC,879012,13034,0
2021-10-11,US,46,46,SD,147820,2171,0
2021-10-11,US,47,47,TN,1253863,15574,0
2021-10-11,US,48,48,TX,4135512,67044,0
2021-10-11,US,49,49,UT,520190,2994,0
2021-10-11,US,50,50,VT,35892,335,0
2021-10-11,US,51,51,VA,888159,13075,0
2021-10-11,US,53,53,WA,684532,8064,0
2021-10-11,US,54,54,WV,253895,3976,0
2021-10-11,US,55,55,WI,840810,9054,0
2021-10-11,US,56,56,WY,95137,1041,0
2021-10-11,US,60,60,AS,3,0,0
2021-10-11,US,66,66,GU,16276,214,0
2021-10-11,US,69,69,MP,273,2,0
2021-10-11,US,72,72,PR,183117,3192,0
2021-10-11,US,78,78,VI,6950,73,0
2021-10-11,US,DP,,,49,0,0
2021-10-11,US,GP,,,103,3,0
2021-10-11,US,RC,,,0,0,0
2021-10-12,US,01,01,AL,809485,14869,0
2021-10-12,US,02,02,AK,124579,612,0
2021-10-12,US,04,04,AZ,1122390,20453,0
2021-10-12,US,05,05,AR,503822,8147,0
2021-10-12,US,06,06,CA,4792729,70204,0
2021-10-12,US,08,08,CO,696349,7790,0
2021-10-12,US,09,09,CT,395481,8667,0
2021-10-12,US,10,10,DE,138123,2005,0
2021-10-12,US,11,11,DC,62266,1182,0
2021-10-12,US,12,12,FL,3645290,57300,0
2021-10-12,US,13,13,GA,1609681,27335,0
2021-10-12,US,15,15,HI,81663,845,0
2021-10-12,US,16,16,ID,270601,3157,0
2021-10-12,US,17,17,IL,1657970,27721,0
2021-10-12,US,18,18,IN,988765,16109,0
2021-10-12,US,19,19,IA,461352,6654,0
2021-10-12,US,20,20,KS,420203,6145,0
2021-10-12,US,21,21,KY,717245,9184,0
2021-10-12,US,22,22,LA,749922,14238,0
2021-10-12,US,23,23,ME,94940,1076,0
2021-10-12,US,24,24,MD,545439,10627,0
2021-10-12,US,25,25,MA,827930,18783,0
2021-10-12,US,26,26,MI,1198850,22738,0
2021-10-12,US,27,27,MN,746768,8454,0
2021-10-12,US,28,28,MS,496132,9874,0
2021-10-12,US,29,29,MO,840853,12192,0
2021-10-12,US,30,30,MT,160896,2094,0
2021-10-12,US,31,31,NE,273416,2427,0
2021-10-12,US,32,32,NV,428934,7344,0
2021-10-12,US,33,33,NH,126229,1509,0
2021-10-12,US,34,34,NJ,1174169,27624,0
2021-10-12,US,35,35,NM,261370,4885,0
2021-10-12,US,36,36,NY,2483362,55790,0
2021-10-12,US,37,37,NC,1436699,17233,0
2021-10-12,US,38,38,ND,138902,1686,0
2021-10-12,US,39,39,OH,1474723,23021,0
2021-10-12,US,40,40,OK,628294,9213,0
2021-10-12,US,41,41,OR,345344,4084,0
2021-10-12,US,42,42,PA,1486134,30058,0
2021-10-12,US,44,44,RI,175487,2856,0
2021-10-12,US,45,45,SC,879985,13056,0
2021-10-12,US,46,46,SD,148249,2177,0
2021-10-12,US,47,47,TN,1256502,15679,0
2021-10-12,US,48,48,TX,4140620,67062,0
2021-10-12,US,49,49,UT,524556,3025,0
2021-10-12,US,50,50,VT,36025,339,0
2021-10-12,US,51,51,VA,895619,13219,0
2021-10-12,US,53,53,WA,686417,8062,0
2021-10-12,US,54,54,WV,254648,3995,0
2021-10-12,US,55,55,WI,844102,9101,0
2021-10-12,US,56,56,WY,95620,1080,0
2021-10-12,US,60,60,AS,3,0,0
2021-10-12,US,66,66,GU,16461,217,0
2021-10-12,US,69,69,MP,281,3,0
2021-10-12,US,72,72,PR,183265,3193,0
2021-10-12,US,78,78,VI,6965,75,0
2021-10-12,US,DP,,,49,0,0
2021-10-12,US,GP,,,103,3,0
2021-10-12,US,RC,,,0,0,0
2021-10-13,US,01,01,AL,810501,14980,0
2021-10-13,US,02,02,AK,125803,612,0
2021-10-13,US,04,04,AZ,1124709,20447,0
2021-10-13,US,05,05,AR,504516,8166,0
2021-10-13,US,06,06,CA,4797024,70300,0
2021-10-13,US,08,08,CO,698810,7828,0
2021-10-13,US,09,09,CT,395721,8705,0
2021-10-13,US,10,10,DE,138444,2005,0
2021-10-13,US,11,11,DC,62750,1183,0
2021-10-13,US,12,12,FL,3645290,57303,0
2021-10-13,US,13,13,GA,1611692,27427,0
2021-10-13,US,15,15,HI,81790,851,0
2021-10-13,US,16,16,ID,272625,3187,0
2021-10-13,US,17,17,IL,1660883,27760,0
2021-10-13,US,18,18,IN,991460,16140,0
2021-10-13,US,19,19,IA,469519,6748,0
2021-10-13,US,20,20,KS,422240,6154,0
2021-10-13,US,21,21,KY,719611,9210,0
2021-10-13,US,22,22,LA,750473,14268,0
2021-10-13,US,23,23,ME,95833,1083,0
2021-10-13,US,24,24,MD,546552,10644,0
2021-10-13,US,25,25,MA,829873,18802,0
2021-10-13,US,26,26,MI,1209726,22864,0
2021-10-13,US,27,27,MN,749144,8478,0
2021-10-13,US,28,28,MS,496851,9900,0
2021-10-13,US,29,29,MO,842203,12285,0
2021-10-13,US,30,30,MT,162240,2109,0
2021-10-13,US,31,31,NE,274254,2431,0
2021-10-13,US,32,32,NV,429555,7366,0
2021-10-13,US,33,33,NH,126773,1511,0
2021-10-13,US,34,34,NJ,1175915,27653,0
2021-10-13,US,35,35,NM,262078,4899,0
2021-10-13,US,36,36,NY,2487921,55852,0
2021-10-13,US,37,37,NC,1439938,17330,0
2021-10-13,US,38,38,ND,139563,1692,0
2021-10-13,US,39,39,OH,1480371,23021,0
2021-10-13,US,40,40,OK,629512,9402,0
2021-10-13,US,41,41,OR,345344,4084,0
2021-10-13,US,42,42,PA,1491146,30228,0
2021-10-13,US,44,44,RI,175777,2857,0
2021-10-13,US,45,45,SC,880984,13093,0
2021-10-13,US,46,46,SD,149337,2177,0
2021-10-13,US,47,47,TN,1258933,15725,0
2021-10-13,US,48,48,TX,4162922,68245,0
2021-10-13,US,49,49,UT,526401,3042,0
2021-10-13,US,50,50,VT,36352,340,0
2021-10-13,US,51,51,VA,897978,13285,0
2021-10-13,US,53,53,WA,689484,8152,0
2021-10-13,US,54,54,WV,255778,3998,0
2021-10-13,US,55,55,WI,847006,9124,0
2021-10-13,US,56,56,WY,96059,1080,0
2021-10-13,US,60,60,AS,3,0,0
2021-10-13,US,66,66,GU,16595,219,0
2021-10-13,US,69,69,MP,282,3,0
2021-10-13,US,72,72,PR,183340,3199,0
2021-10-13,US,78,78,VI,6978,75,0
2021-10-13,US,DP,,,49,0,0
2021-10-13,US,GP,,,103,3,0
2021-10-13,US,RC,,,0,0,0
2021-10-14,US,01,01,AL,811551,15101,0
2021-10-14,US,02,02,AK,126783,614,0
2021-10-14,US,04,04,AZ,1127095,20453,0
2021-10-14,US,05,05,AR,505297,8176,0
2021-10-14,US,06,06,CA,4802761,70456,0
