date_stamp,us_county_fips,cnt_confirmed_new,cnt_confirmed,cnt_tested_new,cnt_tested
2020-05-01,36113,3,185,66,1533
2020-05-01,36111,29,1327,362,8780
2020-05-01,36109,0,128,118,3690
2020-05-01,36107,0,90,20,923
2020-05-01,36105,51,931,128,3993
2020-05-01,36103,441,34478,2660,96228
2020-05-01,36101,1,217,62,2141
2020-05-01,36089,0,176,130,2113
2020-05-01,36099,1,42,26,523
2020-05-01,36061,321,22496,2606,71413
2020-05-01,36095,0,43,16,649
2020-05-01,36065,23,474,185,3760
2020-05-01,36067,43,903,433,11434
2020-05-01,36069,1,92,62,1764
2020-05-01,36071,159,8910,839,28848
2020-05-01,36097,0,7,7,425
2020-05-01,36075,2,66,30,1658
2020-05-01,36073,1,93,29,680
2020-05-01,36079,13,1003,115,4429
2020-05-01,36081,765,53039,4517,128895
2020-05-01,36083,13,311,112,3521
2020-05-01,36085,157,12094,918,35253
2020-05-01,36087,133,11945,779,32195
2020-05-01,36091,3,361,173,5383
2020-05-01,36077,0,67,88,1374
2020-05-02,36033,0,15,9,408
2020-05-02,36035,3,82,36,898
2020-05-02,36037,0,155,25,1115
2020-05-02,36039,9,151,32,1239
2020-05-02,36041,0,3,1,44
2020-05-02,36055,32,1566,571,15685
2020-05-02,36045,0,62,48,1651
2020-05-02,36047,564,46839,3804,123938
2020-05-02,36049,0,9,1,331
2020-05-02,36051,7,83,52,1164
2020-05-02,36053,2,151,26,1346
2020-05-02,36031,1,29,23,444
2020-05-02,36043,1,62,29,864
2020-05-02,36029,112,3710,799,18866
2020-05-02,36015,1,125,26,1679
2020-05-02,36025,0,61,28,810
2020-05-02,36023,0,28,16,1189
2020-05-02,36021,4,209,57,1472
2020-05-02,36019,4,66,33,864
2020-05-02,36017,0,99,36,881
2020-05-02,36013,1,36,18,1278
2020-05-02,36011,0,51,14,1016
2020-05-02,36009,3,53,54,1121
2020-05-02,36007,22,327,415,3000
2020-05-02,36005,466,38916,2857,99606
2020-05-02,36003,0,35,18,592
2020-05-02,36001,20,1258,441,11563
2020-05-02,36057,2,56,53,807
2020-05-02,36027,37,3086,434,15992
2020-05-02,36059,261,36780,2194,101886
2020-05-02,36061,245,22741,2214,73627
2020-05-02,36063,17,474,184,3236
2020-05-02,36121,0,69,15,631
2020-05-02,36119,258,29884,1809,98610
2020-05-02,36117,2,75,86,1424
2020-05-02,36115,2,186,63,1219
2020-05-02,36113,3,188,43,1576
2020-05-02,36111,14,1341,256,9036
2020-05-02,36109,1,129,27,3717
2020-05-02,36107,0,90,25,948
2020-05-02,36105,20,951,105,4098
2020-05-02,36103,377,34855,2521,98749
2020-05-02,36101,1,218,41,2182
2020-05-02,36089,1,177,125,2238
2020-05-02,36099,3,45,51,574
2020-05-02,36097,0,7,2,427
2020-05-02,36123,1,19,23,310
2020-05-02,36093,6,527,146,4709
2020-05-02,36065,15,489,149,3909
2020-05-02,36067,49,952,593,12027
2020-05-02,36069,3,95,90,1854
2020-05-02,36071,57,8967,510,29358
2020-05-02,36095,2,45,20,669
2020-05-02,36075,0,66,37,1695
2020-05-02,36073,4,97,22,702
2020-05-02,36079,10,1013,90,4519
2020-05-02,36081,601,53640,3755,132650
2020-05-02,36083,11,322,170,3691
2020-05-02,36085,101,12195,729,35982
2020-05-02,36087,80,12025,598,32793
2020-05-02,36091,2,363,203,5586
2020-05-02,36077,0,67,42,1416
2020-05-03,36033,1,16,15,423
2020-05-03,36035,2,84,25,923
2020-05-03,36037,4,159,48,1163
2020-05-03,36039,3,154,34,1273
2020-05-03,36041,0,3,2,46
2020-05-03,36055,29,1595,914,16599
2020-05-03,36045,1,63,82,1733
2020-05-03,36047,344,47183,2545,126483
2020-05-03,36049,0,9,9,340
2020-05-03,36051,2,85,26,1190
2020-05-03,36053,66,217,141,1487
2020-05-03,36031,0,29,10,454
2020-05-03,36043,1,63,41,905
2020-05-03,36029,92,3802,760,19626
2020-05-03,36015,1,126,244,1923
2020-05-03,36025,1,62,54,864
2020-05-03,36023,0,28,42,1231
2020-05-03,36021,4,213,38,1510
2020-05-03,36019,2,68,21,885
2020-05-03,36017,1,100,50,931
2020-05-03,36013,1,37,9,1287
2020-05-03,36011,0,51,10,1026
2020-05-03,36009,0,53,7,1128
2020-05-03,36007,7,334,353,3353
2020-05-03,36005,307,39223,1869,101475
2020-05-03,36003,0,35,14,606
2020-05-03,36001,29,1287,391,11954
2020-05-03,36057,0,56,19,826
2020-05-03,36027,45,3131,370,16362
2020-05-03,36059,185,36965,1736,103622
2020-05-03,36061,159,22900,1524,75151
2020-05-03,36063,19,493,318,3554
2020-05-03,36121,0,69,16,647
2020-05-03,36119,213,30097,1662,100272
2020-05-03,36117,1,76,88,1512
2020-05-03,36115,2,188,31,1250
2020-05-03,36113,4,192,53,1629
2020-05-03,36111,13,1354,198,9234
2020-05-03,36109,0,129,126,3843
2020-05-03,36107,0,90,50,998
2020-05-03,36105,25,976,106,4204
2020-05-03,36103,222,35077,1640,100389
2020-05-03,36101,1,219,70,2252
2020-05-03,36089,1,178,85,2323
2020-05-03,36099,0,45,19,593
2020-05-03,36097,0,7,12,439
2020-05-03,36123,0,19,9,319
2020-05-03,36093,8,535,126,4835
2020-05-03,36065,61,550,241,4150
2020-05-03,36067,19,971,436,12463
2020-05-03,36069,1,96,81,1935
2020-05-03,36071,48,9015,421,29779
2020-05-03,36095,0,45,21,690
2020-05-03,36075,1,67,44,1739
2020-05-03,36073,0,97,21,723
2020-05-03,36079,13,1026,114,4633
2020-05-03,36081,450,54090,2696,135346
2020-05-03,36083,15,337,148,3839
2020-05-03,36085,60,12255,549,36531
2020-05-03,36087,70,12095,476,33269
2020-05-03,36091,4,367,103,5689
2020-05-03,36077,0,67,36,1452
2020-05-04,36033,0,16,11,434
2020-05-04,36035,13,97,63,986
2020-05-04,36037,0,159,47,1210
2020-05-04,36039,12,166,36,1309
2020-05-04,36041,0,3,1,47
2020-05-04,36055,28,1623,721,17320
2020-05-04,36045,0,63,13,1746
2020-05-04,36047,396,47579,3364,129847
2020-05-04,36049,0,9,6,346
2020-05-04,36051,1,86,52,1242
2020-05-04,36053,6,223,43,1530
2020-05-04,36031,1,30,26,480
2020-05-04,36043,4,67,29,934
2020-05-04,36029,89,3891,779,20405
2020-05-04,36015,0,126,154,2077
2020-05-04,36025,0,62,31,895
2020-05-04,36023,0,28,12,1243
2020-05-04,36021,16,229,79,1589
2020-05-04,36019,1,69,27,912
2020-05-04,36017,0,100,42,973
2020-05-04,36013,0,37,54,1341
2020-05-04,36011,0,51,22,1048
2020-05-04,36009,0,53,14,1142
2020-05-04,36007,4,338,180,3533
2020-05-04,36005,253,39476,2001,103476
2020-05-04,36003,0,35,31,637
2020-05-04,36001,7,1294,130,12084
2020-05-04,36057,5,61,28,854
2020-05-04,36027,20,3151,307,16669
2020-05-04,36059,187,37152,1822,105444
2020-05-04,36061,154,23054,2246,77397
2020-05-04,36063,15,508,198,3752
2020-05-04,36121,1,70,24,671
2020-05-04,36119,143,30240,1225,101497
2020-05-04,36117,2,78,66,1578
2020-05-04,36115,0,188,22,1272
2020-05-04,36113,0,192,34,1663
2020-05-04,36111,3,1357,104,9338
2020-05-04,36109,0,129,52,3895
2020-05-04,36105,8,984,111,4315
2020-05-04,36103,198,35275,1586,101975
2020-05-04,36101,2,221,90,2342
2020-05-04,36089,0,178,38,2361
2020-05-04,36099,1,46,26,619
2020-05-04,36097,0,7,5,444
2020-05-04,36095,0,45,29,719
2020-05-04,36107,2,92,67,1065
2020-05-04,36091,1,368,115,5804
2020-05-04,36093,2,537,98,4933
2020-05-04,36065,24,574,247,4397
2020-05-04,36067,31,1002,176,12639
2020-05-04,36069,1,97,86,2021
2020-05-04,36071,129,9144,869,30648
2020-05-04,36073,2,99,15,738
2020-05-04,36075,1,68,40,1779
2020-05-04,36123,0,19,7,326
2020-05-04,36079,5,1031,87,4720
2020-05-04,36081,358,54448,2633,137979
2020-05-04,36083,2,339,71,3910
2020-05-04,36085,62,12317,573,37104
2020-05-04,36087,49,12144,437,33706
2020-05-04,36077,0,67,87,1539
2020-05-05,36031,0,30,18,498
2020-05-05,36033,0,16,15,449
2020-05-05,36035,3,100,50,1036
2020-05-05,36037,3,162,59,1269
2020-05-05,36039,22,188,84,1393
2020-05-05,36041,2,5,6,53
2020-05-05,36049,0,9,4,350
2020-05-05,36045,0,63,50,1796
2020-05-05,36047,395,47974,3597,133444
2020-05-05,36051,3,89,52,1294
2020-05-05,36053,8,231,192,1722
2020-05-05,36055,32,1655,842,18162
2020-05-05,36043,1,68,66,1000
2020-05-05,36057,2,63,46,900
2020-05-05,36001,27,1321,367,12451
2020-05-05,36025,0,62,30,925
2020-05-05,36023,0,28,33,1276
2020-05-05,36021,62,291,188,1777
2020-05-05,36019,0,69,25,937
2020-05-05,36017,2,102,51,1024
2020-05-05,36015,2,128,143,2220
2020-05-05,36013,1,38,88,1429
2020-05-05,36011,0,51,19,1067
2020-05-05,36009,1,54,47,1189
2020-05-05,36007,7,345,273,3806
2020-05-05,36005,363,39839,2657,106133
2020-05-05,36003,0,35,22,659
2020-05-05,36059,198,37350,1765,107209
2020-05-05,36027,41,3192,370,17039
2020-05-05,36061,203,23257,2499,79896
2020-05-05,36029,117,4008,1498,21903
2020-05-05,36065,5,579,234,4631
2020-05-05,36123,0,19,13,339
2020-05-05,36121,0,70,42,713
2020-05-05,36119,186,30426,1434,102931
2020-05-05,36117,0,78,93,1671
2020-05-05,36115,1,189,25,1297
2020-05-05,36113,1,193,22,1685
2020-05-05,36111,26,1383,272,9610
2020-05-05,36109,0,129,104,3999
2020-05-05,36107,4,96,76,1141
2020-05-05,36105,12,996,99,4414
2020-05-05,36103,268,35543,2112,104087
2020-05-05,36101,2,223,114,2456
2020-05-05,36089,2,180,34,2395
2020-05-05,36099,0,46,20,639
2020-05-05,36063,41,549,353,4105
2020-05-05,36095,0,45,29,748
2020-05-05,36067,54,1056,731,13370
2020-05-05,36069,2,99,105,2126
2020-05-05,36071,71,9215,509,31157
2020-05-05,36073,4,103,36,774
2020-05-05,36097,0,7,31,475
2020-05-05,36077,0,67,70,1609
2020-05-05,36075,2,70,41,1820
2020-05-05,36081,432,54880,3591,141570
2020-05-05,36083,8,347,126,4036
2020-05-05,36085,84,12401,702,37806
2020-05-05,36087,60,12204,401,34107
2020-05-05,36091,3,371,173,5977
2020-05-05,36093,14,551,178,5111
2020-05-05,36079,9,1040,96,4816
2020-05-06,36033,0,16,18,467
2020-05-06,36035,1,101,30,1066
2020-05-06,36037,6,168,98,1367
2020-05-06,36039,10,198,55,1448
2020-05-06,36041,0,5,0,53
2020-05-06,36055,33,1688,1088,19250
2020-05-06,36045,1,64,90,1886
2020-05-06,36047,576,48550,5284,138728
2020-05-06,36049,1,10,25,375
2020-05-06,36051,6,95,100,1394
2020-05-06,36053,15,246,204,1926
2020-05-06,36031,0,30,15,513
2020-05-06,36043,6,74,65,1065
2020-05-06,36029,128,4136,1164,23067
2020-05-06,36015,1,129,89,2309
2020-05-06,36025,1,63,30,955
2020-05-06,36023,1,29,27,1303
2020-05-06,36021,11,302,58,1835
2020-05-06,36019,0,69,22,959
2020-05-06,36017,3,105,50,1074
2020-05-06,36013,2,40,80,1509
2020-05-06,36011,1,52,25,1092
2020-05-06,36009,5,59,65,1254
2020-05-06,36007,15,360,333,4139
2020-05-06,36005,342,40181,2786,108919
2020-05-06,36003,0,35,40,699
2020-05-06,36001,27,1348,407,12858
2020-05-06,36057,0,63,34,934
2020-05-06,36027,41,3233,438,17477
2020-05-06,36059,243,37593,2658,109867
2020-05-06,36061,272,23529,2966,82862
2020-05-06,36063,39,588,282,4387
2020-05-06,36121,1,71,22,735
2020-05-06,36119,282,30708,2311,105242
2020-05-06,36117,0,78,93,1764
2020-05-06,36115,1,190,20,1317
2020-05-06,36113,0,193,44,1729
2020-05-06,36111,33,1416,298,9908
2020-05-06,36109,1,130,188,4187
2020-05-06,36105,25,1021,150,4564
2020-05-06,36103,349,35892,2668,106755
2020-05-06,36101,1,224,66,2522
2020-05-06,36089,1,181,53,2448
2020-05-06,36099,0,46,24,663
2020-05-06,36097,0,7,12,487
2020-05-06,36095,0,45,20,768
2020-05-06,36107,1,97,40,1181
2020-05-06,36091,3,374,157,6134
2020-05-06,36093,0,551,194,5305
2020-05-06,36065,30,609,375,5006
2020-05-06,36067,59,1115,534,13904
2020-05-06,36069,2,101,121,2247
2020-05-06,36071,113,9328,1181,32338
2020-05-06,36073,5,108,33,807
2020-05-06,36075,0,70,48,1868
2020-05-06,36123,0,19,13,352
2020-05-06,36079,26,1066,317,5133
2020-05-06,36081,570,55450,4505,146075
2020-05-06,36083,20,367,159,4195
2020-05-06,36085,105,12506,828,38634
2020-05-06,36087,76,12280,852,34959
2020-05-06,36077,0,67,43,1652
2020-05-07,36031,1,31,69,582
2020-05-07,36033,1,17,82,549
2020-05-07,36035,2,103,27,1093
2020-05-07,36037,1,169,62,1429
2020-05-07,36039,1,199,34,1482
2020-05-07,36041,0,5,4,57
2020-05-07,36049,0,10,20,395
2020-05-07,36045,2,66,82,1968
2020-05-07,36047,448,48998,4582,143310
2020-05-07,36051,5,100,56,1450
2020-05-07,36053,3,249,95,2021
2020-05-07,36055,47,1735,1042,20292
2020-05-07,36043,2,76,55,1120
2020-05-07,36057,1,64,36,970
2020-05-07,36001,36,1384,385,13243
2020-05-07,36025,0,63,24,979
2020-05-07,36023,0,29,38,1341
2020-05-07,36021,2,304,70,1905
2020-05-07,36019,5,74,72,1031
2020-05-07,36017,0,105,26,1100
2020-05-07,36015,1,130,46,2355
2020-05-07,36013,0,40,51,1560
2020-05-07,36011,0,52,20,1112
2020-05-07,36009,0,59,36,1290
2020-05-07,36007,4,364,214,4353
2020-05-07,36005,352,40533,3078,111997
2020-05-07,36003,0,35,33,732
2020-05-07,36059,219,37812,2050,111917
2020-05-07,36027,44,3277,482,17959
2020-05-07,36061,201,23730,3036,85898
2020-05-07,36029,119,4255,1008,24075
2020-05-07,36065,11,620,323,5329
2020-05-07,36123,1,20,12,364
2020-05-07,36121,2,73,130,865
2020-05-07,36119,197,30905,2224,107466
2020-05-07,36117,1,79,95,1859
2020-05-07,36115,11,201,106,1423
2020-05-07,36113,6,199,72,1801
2020-05-07,36111,13,1429,276,10184
2020-05-07,36107,2,99,40,1221
2020-05-07,36105,18,1039,90,4654
2020-05-07,36103,331,36223,2357,109112
2020-05-07,36101,1,225,101,2623
2020-05-07,36089,6,187,845,3293
2020-05-07,36099,0,46,19,682
2020-05-07,36097,0,7,9,496
2020-05-07,36109,1,131,187,4374
2020-05-07,36093,7,558,144,5449
2020-05-07,36095,0,45,15,783
2020-05-07,36067,54,1169,407,14311
2020-05-07,36069,3,104,108,2355
2020-05-07,36071,74,9402,842,33180
2020-05-07,36073,13,121,62,869
2020-05-07,36075,2,72,54,1922
2020-05-07,36077,0,67,44,1696
2020-05-07,36063,17,605,257,4644
2020-05-07,36081,494,55944,3992,150067
2020-05-07,36083,13,380,194,4389
2020-05-07,36085,72,12578,672,39306
2020-05-07,36087,69,12349,740,35699
2020-05-07,36091,14,388,174,6308
2020-05-07,36079,8,1074,121,5254
2020-05-08,36031,0,31,64,646
2020-05-08,36033,0,17,24,573
2020-05-08,36035,1,104,30,1123
2020-05-08,36037,1,170,47,1476
2020-05-08,36039,5,204,45,1527
2020-05-08,36041,0,5,3,60
2020-05-08,36049,1,11,85,480
2020-05-08,36045,1,67,47,2015
2020-05-08,36047,463,49461,4747,148057
2020-05-08,36051,1,101,49,1499
2020-05-08,36053,1,250,50,2071
2020-05-08,36055,40,1775,1114,21406
2020-05-08,36043,1,77,43,1163
2020-05-08,36057,2,66,36,1006
2020-05-08,36001,32,1416,488,13731
2020-05-08,36025,0,63,30,1009
2020-05-08,36023,0,29,96,1437
2020-05-08,36021,0,304,42,1947
2020-05-08,36019,2,76,27,1058
2020-05-08,36017,4,109,181,1281
2020-05-08,36015,1,131,108,2463
2020-05-08,36013,0,40,97,1657
2020-05-08,36011,1,53,61,1173
2020-05-08,36009,1,60,54,1344
2020-05-08,36007,8,372,252,4605
2020-05-08,36005,271,40804,2873,114870
2020-05-08,36003,0,35,18,750
2020-05-08,36059,216,38028,2390,114307
2020-05-08,36027,42,3319,534,18493
2020-05-08,36061,151,23881,2633,88531
2020-05-08,36029,82,4337,1049,25124
2020-05-08,36065,18,638,296,5625
2020-05-08,36123,0,20,24,388
2020-05-08,36121,2,75,187,1052
2020-05-08,36119,182,31087,1936,109402
2020-05-08,36117,0,79,63,1922
2020-05-08,36115,3,204,86,1509
2020-05-08,36113,3,202,97,1898
2020-05-08,36111,11,1440,195,10379
2020-05-08,36109,1,132,619,4993
2020-05-08,36063,22,627,273,4917
2020-05-08,36105,32,1071,143,4797
2020-05-08,36103,238,36461,2227,111339
2020-05-08,36101,1,226,228,2851
2020-05-08,36089,0,187,164,3457
2020-05-08,36099,2,48,46,728
2020-05-08,36107,5,104,83,1304
2020-05-08,36095,1,46,32,815
2020-05-08,36097,0,7,38,534
2020-05-08,36069,0,104,69,2424
2020-05-08,36071,84,9486,690,33870
2020-05-08,36073,1,122,29,898
2020-05-08,36075,3,75,52,1974
2020-05-08,36077,0,67,39,1735
2020-05-08,36067,49,1218,464,14775
2020-05-08,36081,549,56493,4596,154663
2020-05-08,36083,27,407,187,4576
2020-05-08,36085,72,12650,832,40138
2020-05-08,36087,51,12400,669,36368
2020-05-08,36091,11,399,179,6487
2020-05-08,36093,13,571,204,5653
2020-05-08,36079,6,1080,161,5415
2020-05-09,36035,3,107,31,1154
2020-05-09,36037,2,172,149,1625
2020-05-09,36039,2,206,44,1571
2020-05-09,36041,0,5,1,61
2020-05-09,36043,2,79,56,1219
2020-05-09,36051,1,102,58,1557
2020-05-09,36047,356,49817,3682,151739
2020-05-09,36049,0,11,95,575
2020-05-09,36053,1,251,37,2108
2020-05-09,36055,46,1821,1148,22554
2020-05-09,36057,1,67,33,1039
2020-05-09,36045,1,68,64,2079
2020-05-09,36033,0,17,50,623
2020-05-09,36003,1,36,20,770
2020-05-09,36029,116,4453,1231,26355
2020-05-09,36027,40,3359,471,18964
2020-05-09,36025,1,64,33,1042
2020-05-09,36023,0,29,29,1466
2020-05-09,36021,8,312,264,2211
2020-05-09,36019,0,76,33,1091
2020-05-09,36017,0,109,45,1326
2020-05-09,36015,0,131,125,2588
2020-05-09,36013,1,41,58,1715
2020-05-09,36011,5,58,23,1196
2020-05-09,36009,0,60,21,1365
2020-05-09,36007,1,373,317,4922
2020-05-09,36005,255,41059,2935,117805
2020-05-09,36059,189,38217,2260,116567
2020-05-09,36031,1,32,111,757
2020-05-09,36061,96,23977,2336,90867
2020-05-09,36093,0,571,199,5852
2020-05-09,36065,22,660,329,5954
2020-05-09,36123,1,21,27,415
2020-05-09,36121,2,77,26,1078
2020-05-09,36119,207,31294,1940,111342
2020-05-09,36117,1,80,101,2023
2020-05-09,36115,2,206,60,1569
2020-05-09,36113,5,207,149,2047
2020-05-09,36111,10,1450,210,10589
2020-05-09,36109,0,132,95,5088
2020-05-09,36107,1,105,31,1335
2020-05-09,36105,22,1093,115,4912
2020-05-09,36103,241,36702,2556,113895
2020-05-09,36101,1,227,73,2924
2020-05-09,36089,0,187,51,3508
2020-05-09,36063,16,643,359,5276
2020-05-09,36099,1,49,42,770
2020-05-09,36095,0,46,23,838
2020-05-09,36091,3,402,183,6670
2020-05-09,36087,51,12451,582,36950
2020-05-09,36085,52,12702,717,40855
2020-05-09,36083,2,409,248,4824
2020-05-09,36081,369,56862,3416,158079
2020-05-09,36079,9,1089,155,5570
2020-05-09,36077,0,67,46,1781
2020-05-09,36075,0,75,59,2033
2020-05-09,36073,4,126,41,939
2020-05-09,36071,57,9543,535,34405
2020-05-09,36069,2,106,109,2533
2020-05-09,36067,47,1265,507,15282
2020-05-09,36097,0,7,31,565
2020-05-09,36001,16,1432,455,14186
