date_stamp,us_county_fips,cnt_confirmed_new,cnt_confirmed,cnt_tested_new,cnt_tested
2021-02-21,36049,8,2013,199,35058
2021-02-21,36055,110,51674,4299,1309274
2021-02-21,36003,5,2844,137,80135
2021-02-21,36123,2,1009,91,29615
2021-02-22,36099,10,1561,115,46005
2021-02-22,36117,10,4398,328,130110
2021-02-22,36107,6,2766,164,73159
2021-02-22,36079,19,8154,535,161193
2021-02-22,36005,692,134221,10131,2396330
2021-02-22,36007,51,14316,1056,377958
2021-02-22,36103,554,159146,10476,2829934
2021-02-22,36035,14,3234,192,71581
2021-02-22,36051,7,3464,404,102465
2021-02-22,36087,159,37833,2146,592196
2021-02-22,36089,29,5287,470,209233
2021-02-22,36083,29,8839,683,285352
2021-02-22,36063,47,15059,972,322055
2021-02-22,36081,1060,201274,17997,4010293
2021-02-22,36073,6,2409,179,51573
2021-02-22,36077,7,2259,157,92620
2021-02-22,36085,222,55109,3841,1067549
2021-02-22,36037,5,4320,437,96006
2021-02-22,36119,391,105168,7874,2017538
2021-02-22,36011,7,5303,277,133198
2021-02-22,36015,17,6392,374,166456
2021-02-22,36013,4,7201,225,191941
2021-02-22,36027,113,21769,1873,520203
2021-02-22,36003,6,2850,172,80307
2021-02-22,36049,7,2020,122,35180
2021-02-22,36045,26,4667,472,114870
2021-02-22,36115,12,2271,156,85403
2021-02-22,36041,1,277,24,7764
2021-02-22,36121,5,2770,174,57853
2021-02-22,36055,128,51802,4805,1314079
2021-02-22,36043,8,4521,253,110144
2021-02-22,36061,519,101499,14566,3779221
2021-02-22,36065,45,19481,4203,542924
2021-02-22,36019,37,3452,449,120541
2021-02-22,36023,8,3098,182,107728
2021-02-22,36105,17,4646,217,88243
2021-02-22,36071,170,35925,1953,539499
2021-02-22,36067,63,32017,3321,955432
2021-02-22,36001,45,20486,1305,495728
2021-02-22,36113,15,2791,221,98515
2021-02-22,36091,45,11687,1122,338815
2021-02-22,36009,22,4312,470,109655
2021-02-22,36025,5,1463,88,61991
2021-02-22,36075,9,5918,393,171250
2021-02-22,36123,2,1011,79,29694
2021-02-22,36053,8,3783,1080,119576
2021-02-22,36039,5,2589,113,60874
2021-02-22,36021,7,3335,254,96289
2021-02-22,36101,11,5443,541,153941
2021-02-22,36047,1039,198972,16448,4481975
2021-02-22,36033,9,1986,118,66000
2021-02-22,36017,2,2385,106,79163
2021-02-22,36093,16,10661,572,280983
2021-02-22,36109,10,3408,22271,1300427
2021-02-22,36097,1,851,64,31342
2021-02-22,36069,13,5681,497,167180
2021-02-22,36057,8,3110,252,75055
2021-02-22,36111,32,9812,970,287152
2021-02-22,36029,185,63863,3595,1472495
2021-02-22,36095,2,1175,56,36381
2021-02-22,36059,640,144771,14635,2807628
2021-02-22,36031,12,1314,108,54699
2021-02-23,36123,0,1011,176,29870
2021-02-23,36113,4,2795,564,99079
2021-02-23,36069,18,5699,703,167883
2021-02-23,36109,6,3414,10806,1311233
2021-02-23,36051,14,3478,397,102862
2021-02-23,36021,12,3347,372,96661
2021-02-23,36071,177,36102,2313,541812
2021-02-23,36077,8,2267,1639,94259
2021-02-23,36073,13,2422,294,51867
2021-02-23,36089,49,5336,4685,213918
2021-02-23,36001,40,20526,1843,497571
2021-02-23,36041,0,277,20,7784
2021-02-23,36037,15,4335,375,96381
2021-02-23,36107,5,2771,360,73519
2021-02-23,36095,1,1176,110,36491
2021-02-23,36063,41,15100,1672,323727
2021-02-23,36039,9,2598,282,61156
2021-02-23,36015,5,6397,718,167174
2021-02-23,36075,17,5935,532,171782
2021-02-23,36103,425,159571,15175,2845109
2021-02-23,36033,10,1996,234,66234
2021-02-23,36029,203,64066,11786,1484281
2021-02-23,36019,16,3468,2516,123057
2021-02-23,36005,469,134690,13036,2409366
2021-02-23,36065,38,19519,1889,544813
2021-02-23,36003,6,2856,1015,81322
2021-02-23,36049,6,2026,139,35319
2021-02-23,36035,11,3245,462,72043
2021-02-23,36119,382,105550,11591,2029129
2021-02-23,36013,12,7213,1055,192996
2021-02-23,36115,8,2279,384,85787
2021-02-23,36111,42,9854,1349,288501
2021-02-23,36045,14,4681,508,115378
2021-02-23,36105,16,4662,371,88614
2021-02-23,36043,10,4531,409,110553
2021-02-23,36121,8,2778,332,58185
2021-02-23,36067,37,32054,5339,960771
2021-02-23,36059,519,145290,14538,2822166
2021-02-23,36009,12,4324,942,110597
2021-02-23,36085,241,55350,5876,1073425
2021-02-23,36017,5,2390,255,79418
2021-02-23,36093,24,10685,1331,282314
2021-02-23,36023,4,3102,1438,109166
2021-02-23,36101,9,5452,731,154672
2021-02-23,36055,111,51913,7061,1321140
2021-02-23,36031,3,1317,367,55066
2021-02-23,36099,3,1564,132,46137
2021-02-23,36079,50,8204,722,161915
2021-02-23,36117,11,4409,612,130722
2021-02-23,36091,36,11723,1267,340082
2021-02-23,36097,1,852,105,31447
2021-02-23,36007,96,14412,2850,380808
2021-02-23,36011,9,5312,624,133822
2021-02-23,36053,9,3792,1314,120890
2021-02-23,36087,115,37948,2583,594779
2021-02-23,36083,21,8860,1628,286980
2021-02-23,36027,93,21862,1665,521868
2021-02-23,36047,1299,200271,33093,4515068
2021-02-23,36025,6,1469,965,62956
2021-02-23,36061,456,101955,19444,3798665
2021-02-23,36057,11,3121,240,75295
2021-02-23,36081,898,202172,21579,4031872
2021-02-24,36119,579,106129,14231,2043360
2021-02-24,36063,56,15156,1939,325666
2021-02-24,36091,73,11796,2476,342558
2021-02-24,36055,209,52122,9409,1330549
2021-02-24,36035,27,3272,422,72465
2021-02-24,36101,11,5463,841,155513
2021-02-24,36057,16,3137,351,75646
2021-02-24,36109,13,3427,11490,1322723
2021-02-24,36069,32,5731,1114,168997
2021-02-24,36005,935,135625,16980,2426346
2021-02-24,36013,44,7257,2453,195449
2021-02-24,36085,247,55597,7132,1080557
2021-02-24,36051,6,3484,2051,104913
2021-02-24,36081,1109,203281,27899,4059771
2021-02-24,36007,109,14521,4300,385108
2021-02-24,36015,11,6408,1042,168216
2021-02-24,36031,11,1328,248,55314
2021-02-24,36041,2,279,19,7803
2021-02-24,36097,5,857,124,31571
2021-02-24,36025,9,1478,938,63894
2021-02-24,36061,711,102666,26102,3824767
2021-02-24,36113,12,2807,727,99806
2021-02-24,36001,94,20620,4931,502502
2021-02-24,36065,64,19583,4770,549583
2021-02-24,36075,21,5956,2054,173836
2021-02-24,36019,39,3507,2074,125131
2021-02-24,36089,47,5383,2775,216693
2021-02-24,36039,11,2609,372,61528
2021-02-24,36037,37,4372,776,97157
2021-02-24,36027,106,21968,3191,525059
2021-02-24,36003,13,2869,10407,91729
2021-02-24,36123,0,1011,125,29995
2021-02-24,36107,8,2779,538,74057
2021-02-24,36043,3,4534,674,111227
2021-02-24,36059,695,145985,16495,2838661
2021-02-24,36103,721,160292,18489,2863598
2021-02-24,36053,14,3806,1136,122026
2021-02-24,36033,12,2008,441,66675
2021-02-24,36115,16,2295,877,86664
2021-02-24,36071,232,36334,3510,545322
2021-02-24,36105,27,4689,640,89254
2021-02-24,36049,20,2046,231,35550
2021-02-24,36029,348,64414,10903,1495184
2021-02-24,36009,27,4351,719,111316
2021-02-24,36095,7,1183,547,37038
2021-02-24,36023,10,3112,1857,111023
2021-02-24,36021,13,3360,707,97368
2021-02-24,36045,43,4724,922,116300
2021-02-24,36067,97,32151,8348,969119
2021-02-24,36121,7,2785,372,58557
2021-02-24,36017,7,2397,530,79948
2021-02-24,36047,1311,201582,30725,4545793
2021-02-24,36087,190,38138,3731,598510
2021-02-24,36117,16,4425,594,131316
2021-02-24,36111,44,9898,2230,290731
2021-02-24,36093,55,10740,1961,284275
2021-02-24,36077,40,2307,1338,95597
2021-02-24,36011,21,5333,963,134785
2021-02-24,36099,10,1574,207,46344
2021-02-24,36073,11,2433,354,52221
2021-02-24,36079,40,8244,962,162877
2021-02-24,36083,42,8902,4178,291158
2021-02-25,36017,13,2410,638,80586
2021-02-25,36003,9,2878,1772,93501
2021-02-25,36053,11,3817,2727,124753
2021-02-25,36027,120,22088,3901,528960
2021-02-25,36049,4,2050,143,35693
2021-02-25,36037,6,4378,798,97955
2021-02-25,36081,1111,204392,27222,4086993
2021-02-25,36087,127,38265,3389,601899
2021-02-25,36039,13,2622,340,61868
2021-02-25,36005,935,136560,18621,2444967
2021-02-25,36089,56,5439,2117,218810
2021-02-25,36029,275,64689,15101,1510285
2021-02-25,36025,8,1486,787,64681
2021-02-25,36019,23,3530,2550,127681
2021-02-25,36007,116,14637,3937,389045
2021-02-25,36095,4,1187,559,37597
2021-02-25,36097,2,859,179,31750
2021-02-25,36047,1374,202956,35255,4581048
2021-02-25,36083,33,8935,2774,293932
2021-02-25,36001,63,20683,5862,508364
2021-02-25,36021,8,3368,682,98050
2021-02-25,36065,46,19629,3667,553250
2021-02-25,36113,12,2819,727,100533
2021-02-25,36015,12,6420,557,168773
2021-02-25,36041,2,281,19,7822
2021-02-25,36031,4,1332,397,55711
2021-02-25,36061,723,103389,30870,3855637
2021-02-25,36115,25,2320,484,87148
2021-02-25,36011,12,5345,697,135482
2021-02-25,36075,13,5969,1340,175176
2021-02-25,36067,73,32224,10211,979330
2021-02-25,36121,7,2792,268,58825
2021-02-25,36063,38,15194,1997,327663
2021-02-25,36023,28,3140,2511,113534
2021-02-25,36103,675,160967,17389,2880987
2021-02-25,36119,482,106611,13239,2056599
2021-02-25,36101,15,5478,1058,156571
2021-02-25,36033,19,2027,317,66992
2021-02-25,36109,8,3435,16265,1338988
2021-02-25,36093,25,10765,2537,286812
2021-02-25,36079,27,8271,1071,163948
2021-02-25,36099,15,1589,248,46592
2021-02-25,36057,12,3149,477,76123
2021-02-25,36091,48,11844,1933,344491
2021-02-25,36117,8,4433,500,131816
2021-02-25,36111,42,9940,2199,292930
2021-02-25,36055,123,52245,10843,1341392
2021-02-25,36069,19,5750,929,169926
2021-02-25,36077,4,2311,336,95933
2021-02-25,36073,6,2439,304,52525
2021-02-25,36045,19,4743,714,117014
2021-02-25,36051,31,3515,1401,106314
2021-02-25,36085,276,55873,7423,1087980
2021-02-25,36123,0,1011,232,30227
2021-02-25,36071,222,36556,3628,548950
2021-02-25,36013,11,7268,2430,197879
2021-02-25,36107,9,2788,333,74390
2021-02-25,36035,17,3289,709,73174
2021-02-25,36043,5,4539,800,112027
2021-02-25,36105,26,4715,508,89762
2021-02-25,36009,12,4363,597,111913
2021-02-25,36059,742,146727,19670,2858331
2021-02-26,36029,274,64963,12927,1523212
2021-02-26,36081,1264,205656,32536,4119529
2021-02-26,36047,1306,204262,33471,4614519
2021-02-26,36069,14,5764,1618,171544
2021-02-26,36067,88,32312,10676,990006
2021-02-26,36055,126,52371,9566,1350958
2021-02-26,36011,8,5353,1011,136493
2021-02-26,36083,30,8965,2354,296286
2021-02-26,36021,7,3375,605,98655
2021-02-26,36107,11,2799,424,74814
2021-02-26,36035,18,3307,573,73747
2021-02-26,36091,45,11889,2329,346820
2021-02-26,36041,1,282,52,7874
2021-02-26,36019,28,3558,700,128381
2021-02-26,36031,4,1336,478,56189
2021-02-26,36037,17,4395,708,98663
2021-02-26,36115,6,2326,581,87729
2021-02-26,36039,9,2631,459,62327
2021-02-26,36059,745,147472,18923,2877254
2021-02-26,36093,25,10790,2161,288973
2021-02-26,36001,75,20758,4453,512817
2021-02-26,36109,6,3441,16089,1355077
2021-02-26,36089,42,5481,1688,220498
2021-02-26,36121,12,2804,258,59083
2021-02-26,36065,43,19672,4397,557647
2021-02-26,36013,20,7288,2111,199990
2021-02-26,36101,18,5496,931,157502
2021-02-26,36123,3,1014,136,30363
2021-02-26,36103,665,161632,17392,2898379
2021-02-26,36003,14,2892,601,94102
2021-02-26,36079,36,8307,964,164912
2021-02-26,36097,3,862,156,31906
2021-02-26,36119,464,107075,14342,2070941
2021-02-26,36073,5,2444,245,52770
2021-02-26,36015,8,6428,1015,169788
2021-02-26,36043,6,4545,719,112746
2021-02-26,36033,29,2056,583,67575
2021-02-26,36045,21,4764,1189,118203
2021-02-26,36105,15,4730,471,90233
2021-02-26,36075,14,5983,1735,176911
2021-02-26,36077,20,2331,1049,96982
2021-02-26,36053,16,3833,786,125539
2021-02-26,36009,24,4387,634,112547
2021-02-26,36027,102,22190,2771,531731
2021-02-26,36023,8,3148,1183,114717
2021-02-26,36087,151,38416,3190,605089
2021-02-26,36071,191,36747,3666,552616
2021-02-26,36057,19,3168,435,76558
2021-02-26,36095,3,1190,160,37757
2021-02-26,36113,10,2829,728,101261
2021-02-26,36049,10,2060,248,35941
2021-02-26,36017,17,2427,556,81142
2021-02-26,36063,46,15240,2145,329808
2021-02-26,36007,98,14735,3602,392647
2021-02-26,36117,18,4451,747,132563
2021-02-26,36051,16,3531,2198,108512
2021-02-26,36085,267,56140,7537,1095517
2021-02-26,36099,12,1601,323,46915
2021-02-26,36061,693,104082,31224,3886861
2021-02-26,36111,41,9981,2227,295157
2021-02-26,36005,842,137402,17950,2462917
2021-02-26,36025,12,1498,321,65002
2021-02-27,36039,7,2638,273,62600
2021-02-27,36095,10,1200,940,38697
2021-02-27,36043,9,4554,661,113407
2021-02-27,36097,2,864,138,32044
2021-02-27,36027,107,22297,3001,534732
2021-02-27,36003,8,2900,1707,95809
2021-02-27,36117,13,4464,664,133227
2021-02-27,36031,5,1341,185,56374
2021-02-27,36101,10,5506,695,158197
2021-02-27,36015,9,6437,769,170557
2021-02-27,36091,50,11939,2154,348974
2021-02-27,36029,252,65215,24568,1547780
2021-02-27,36033,18,2074,382,67957
2021-02-27,36023,13,3161,2972,117689
2021-02-27,36105,11,4741,520,90753
2021-02-27,36123,0,1014,196,30559
2021-02-27,36103,611,162243,15987,2914366
2021-02-27,36063,55,15295,1802,331610
2021-02-27,36075,13,5996,1889,178800
2021-02-27,36119,412,107487,11775,2082716
2021-02-27,36081,1068,206724,27767,4147296
2021-02-27,36017,7,2434,608,81750
2021-02-27,36047,1134,205396,31529,4646048
2021-02-27,36035,13,3320,311,74058
2021-02-27,36009,24,4411,595,113142
2021-02-27,36085,284,56424,6408,1101925
2021-02-27,36049,6,2066,240,36181
2021-02-27,36109,11,3452,16684,1371761
2021-02-27,36107,5,2804,462,75276
2021-02-27,36069,27,5791,1149,172693
2021-02-27,36019,28,3586,700,129081
2021-02-27,36067,98,32410,10264,1000270
2021-02-27,36077,19,2350,408,97390
2021-02-27,36007,107,14842,3490,396137
2021-02-27,36061,647,104729,29296,3916157
2021-02-27,36121,10,2814,189,59272
2021-02-27,36037,11,4406,467,99130
2021-02-27,36021,13,3388,368,99023
2021-02-27,36051,15,3546,302,108814
2021-02-27,36005,824,138226,16074,2478991
2021-02-27,36073,3,2447,215,52985
2021-02-27,36001,90,20848,4113,516930
2021-02-27,36093,37,10827,1550,290523
2021-02-27,36113,6,2835,767,102028
2021-02-27,36087,122,38538,2263,607352
2021-02-27,36053,11,3844,1137,126676
2021-02-27,36059,638,148110,16990,2894244
2021-02-27,36083,48,9013,3396,299682
2021-02-27,36055,172,52543,8547,1359505
2021-02-27,36013,33,7321,2340,202330
2021-02-27,36115,9,2335,459,88188
2021-02-27,36045,20,4784,544,118747
2021-02-27,36111,56,10037,3760,298917
2021-02-27,36025,10,1508,405,65407
2021-02-27,36089,33,5514,788,221286
2021-02-27,36099,9,1610,274,47189
2021-02-27,36057,14,3182,383,76941
2021-02-27,36071,205,36952,2827,555443
2021-02-27,36011,14,5367,605,137098
2021-02-27,36079,33,8340,888,165800
2021-02-27,36065,49,19721,2864,560511
2021-02-27,36041,2,284,16,7890
2021-02-28,36045,22,4806,325,119072
2021-02-28,36017,5,2439,258,82008
2021-02-28,36035,17,3337,407,74465
2021-02-28,36111,32,10069,1151,300068
2021-02-28,36053,4,3848,556,127232
2021-02-28,36013,15,7336,574,202904
2021-02-28,36075,6,6002,708,179508
2021-02-28,36079,29,8369,768,166568
2021-02-28,36081,1021,207745,23296,4170592
2021-02-28,36029,204,65419,4778,1552558
2021-02-28,36097,4,868,58,32102
2021-02-28,36009,9,4420,188,113330
2021-02-28,36007,28,14870,750,396887
2021-02-28,36119,370,107857,8429,2091145
2021-02-28,36113,6,2841,459,102487
2021-02-28,36063,29,15324,936,332546
2021-02-28,36099,10,1620,164,47353
2021-02-28,36117,9,4473,465,133692
2021-02-28,36061,566,105295,19262,3935419
2021-02-28,36041,0,284,14,7904
2021-02-28,36011,12,5379,507,137605
2021-02-28,36047,1025,206421,22226,4668274
2021-02-28,36103,575,162818,11764,2926130
2021-02-28,36085,221,56645,5125,1107050
2021-02-28,36109,5,3457,14241,1386002
2021-02-28,36051,4,3550,182,108996
2021-02-28,36005,670,138896,14206,2493197
2021-02-28,36073,4,2451,150,53135
2021-02-28,36107,2,2806,120,75396
2021-02-28,36121,6,2820,141,59413
2021-02-28,36001,42,20890,1612,518542
2021-02-28,36031,1,1342,146,56520
2021-02-28,36087,90,38628,2172,609524
2021-02-28,36015,3,6440,328,170885
2021-02-28,36093,15,10842,972,291495
2021-02-28,36027,90,22387,1982,536714
2021-02-28,36037,5,4411,268,99398
2021-02-28,36065,14,19735,1399,561910
2021-02-28,36083,26,9039,1730,301412
2021-02-28,36023,6,3167,158,117847
2021-02-28,36057,8,3190,271,77212
2021-02-28,36003,4,2904,223,96032
2021-02-28,36039,10,2648,193,62793
2021-02-28,36071,107,37059,2303,557746
2021-02-28,36033,13,2087,349,68306
2021-02-28,36115,8,2343,386,88574
2021-02-28,36021,12,3400,298,99321
2021-02-28,36095,10,1210,77,38774
2021-02-28,36091,31,11970,1974,350948
2021-02-28,36049,1,2067,169,36350
2021-02-28,36105,14,4755,360,91113
2021-02-28,36069,10,5801,811,173504
2021-02-28,36089,18,5532,382,221668
2021-02-28,36019,24,3610,644,129725
2021-02-28,36043,7,4561,168,113575
2021-02-28,36025,11,1519,170,65577
2021-02-28,36055,136,52679,4955,1364460
2021-02-28,36077,5,2355,340,97730
2021-02-28,36101,3,5509,402,158599
2021-02-28,36067,42,32452,4186,1004456
2021-02-28,36059,559,148669,12365,2906609
2021-02-28,36123,0,1014,157,30716
2021-03-01,36061,419,105714,11190,3946609
2021-03-01,36019,35,3645,478,130203
2021-03-01,36083,20,9059,656,302068
2021-03-01,36013,5,7341,132,203036
2021-03-01,36021,5,3405,347,99668
2021-03-01,36017,4,2443,109,82117
2021-03-01,36059,582,149251,9403,2916012
2021-03-01,36071,173,37232,2040,559786
2021-03-01,36069,12,5813,263,173767
2021-03-01,36043,7,4568,173,113748
2021-03-01,36005,600,139496,8959,2502156
2021-03-01,36095,5,1215,54,38828
2021-03-01,36077,5,2360,214,97944
2021-03-01,36087,169,38797,2412,611936
2021-03-01,36075,6,6008,426,179934
2021-03-01,36003,2,2906,132,96164
2021-03-01,36085,221,56866,3696,1110746
2021-03-01,36011,7,5386,212,137817
2021-03-01,36029,152,65571,3734,1556292
2021-03-01,36105,16,4771,272,91385
2021-03-01,36031,5,1347,220,56740
2021-03-01,36037,9,4420,504,99902
2021-03-01,36023,5,3172,175,118022
2021-03-01,36097,0,868,51,32153
2021-03-01,36027,70,22457,1666,538380
2021-03-01,36015,5,6445,322,171207
2021-03-01,36115,10,2353,259,88833
2021-03-01,36121,13,2833,184,59597
2021-03-01,36057,9,3199,161,77373
2021-03-01,36065,28,19763,2326,564236
2021-03-01,36093,28,10870,597,292092
2021-03-01,36001,41,20931,1242,519784
2021-03-01,36025,5,1524,124,65701
2021-03-01,36051,8,3558,246,109242
2021-03-01,36053,6,3854,233,127465
2021-03-01,36089,31,5563,304,221972
2021-03-01,36045,10,4816,479,119551
2021-03-01,36055,80,52759,4317,1368777
2021-03-01,36111,27,10096,862,300930
2021-03-01,36113,13,2854,355,102842
2021-03-01,36073,1,2452,164,53299
2021-03-01,36099,6,1626,66,47419
2021-03-01,36041,1,285,9,7913
2021-03-01,36079,20,8389,480,167048
2021-03-01,36123,1,1015,90,30806
2021-03-01,36091,32,12002,794,351742
2021-03-01,36039,2,2650,202,62995
2021-03-01,36119,336,108193,7241,2098386
2021-03-01,36101,7,5516,320,158919
2021-03-01,36009,13,4433,247,113577
2021-03-01,36035,14,3351,202,74667
2021-03-01,36081,911,208656,15304,4185896
2021-03-01,36047,966,207387,14684,4682958
2021-03-01,36103,498,163316,10787,2936917
2021-03-01,36063,27,15351,736,333282
2021-03-01,36107,7,2813,126,75522
2021-03-01,36109,4,3461,13016,1399018
2021-03-01,36049,6,2073,94,36444
2021-03-01,36007,43,14913,1232,398119
2021-03-01,36117,9,4482,210,133902
2021-03-01,36033,11,2098,157,68463
2021-03-01,36067,37,32489,2344,1006800
2021-03-02,36029,218,65789,8224,1564516
2021-03-02,36013,20,7361,1555,204591
2021-03-02,36019,37,3682,1470,131673
2021-03-02,36111,50,10146,1470,302400
2021-03-02,36011,12,5398,797,138614
2021-03-02,36079,29,8418,649,167697
2021-03-02,36055,119,52878,7308,1376085
2021-03-02,36047,1478,208865,31341,4714299
2021-03-02,36099,1,1627,200,47619
2021-03-02,36085,272,57138,5657,1116403
2021-03-02,36101,14,5530,833,159752
2021-03-02,36119,430,108623,10268,2108654
2021-03-02,36105,25,4796,356,91741
2021-03-02,36067,73,32562,6823,1013623
2021-03-02,36043,7,4575,473,114221
2021-03-02,36033,9,2107,214,68677
2021-03-02,36071,209,37441,2942,562728
2021-03-02,36103,569,163885,13830,2950747
2021-03-02,36059,600,149851,12795,2928807
2021-03-02,36023,6,3178,972,118994
2021-03-02,36121,8,2841,383,59980
2021-03-02,36017,9,2452,393,82510
2021-03-02,36057,7,3206,342,77715
2021-03-02,36093,41,10911,962,293054
2021-03-02,36009,15,4448,1185,114762
2021-03-02,36053,9,3863,997,128462
2021-03-02,36049,1,2074,106,36550
2021-03-02,36051,10,3568,303,109545
2021-03-02,36095,8,1223,174,39002
2021-03-02,36021,16,3421,467,100135
2021-03-02,36025,11,1535,1042,66743
2021-03-02,36001,54,20985,1994,521778
2021-03-02,36077,13,2373,1713,99657
2021-03-02,36091,50,12052,1469,353211
2021-03-02,36097,1,869,97,32250
2021-03-02,36065,30,19793,2170,566406
2021-03-02,36123,0,1015,106,30912
2021-03-02,36007,115,15028,3719,401838
2021-03-02,36115,7,2360,590,89423
2021-03-02,36015,8,6453,828,172035
2021-03-02,36083,44,9103,1075,303143
2021-03-02,36027,92,22549,2243,540623
2021-03-02,36039,20,2670,396,63391
2021-03-02,36061,644,106358,21218,3967827
2021-03-02,36069,26,5839,675,174442
2021-03-02,36037,15,4435,358,100260
2021-03-02,36117,13,4495,628,134530
2021-03-02,36031,5,1352,232,56972
2021-03-02,36113,10,2864,751,103593
2021-03-02,36041,0,285,30,7943
2021-03-02,36073,4,2456,230,53529
2021-03-02,36003,2,2908,818,96982
2021-03-02,36081,1167,209823,24055,4209951
2021-03-02,36107,6,2819,417,75939
2021-03-02,36035,25,3376,465,75132
2021-03-02,36087,158,38955,3950,615886
2021-03-02,36005,754,140250,13455,2515611
2021-03-02,36045,20,4836,415,119966
2021-03-02,36063,29,15380,1386,334668
2021-03-02,36089,38,5601,3215,225187
2021-03-02,36075,30,6038,1125,181059
2021-03-02,36109,11,3472,13715,1412733
2021-03-03,36063,24,15404,2036,336704
2021-03-03,36009,10,4458,629,115391
2021-03-03,36031,4,1356,205,57177
2021-03-03,36107,7,2826,464,76403
2021-03-03,36081,1148,210971,28299,4238250
2021-03-03,36091,43,12095,2542,355753
2021-03-03,36067,44,32606,13021,1026644
2021-03-03,36049,6,2080,244,36794
2021-03-03,36101,15,5545,837,160589
2021-03-03,36035,13,3389,365,75497
2021-03-03,36123,2,1017,161,31073
2021-03-03,36011,8,5406,718,139332
2021-03-03,36115,6,2366,501,89924
2021-03-03,36037,15,4450,691,100951
2021-03-03,36079,42,8460,867,168564
2021-03-03,36051,8,3576,1852,111397
2021-03-03,36041,0,285,20,7963
2021-03-03,36099,5,1632,210,47829
2021-03-03,36073,7,2463,282,53811
2021-03-03,36113,8,2872,698,104291
2021-03-03,36111,60,10206,1448,303848
2021-03-03,36055,112,52990,8823,1384908
2021-03-03,36045,16,4852,776,120742
2021-03-03,36089,21,5622,1840,227027
2021-03-03,36121,12,2853,359,60339
2021-03-03,36053,6,3869,1770,130232
2021-03-03,36025,8,1543,822,67565
2021-03-03,36023,14,3192,1802,120796
2021-03-03,36001,45,21030,2493,524271
2021-03-03,36093,35,10946,2018,295072
2021-03-03,36057,13,3219,389,78104
2021-03-03,36065,36,19829,5692,572098
2021-03-03,36015,1,6454,1166,173201
2021-03-03,36027,129,22678,3073,543696
2021-03-03,36039,12,2682,397,63788
2021-03-03,36105,26,4822,608,92349
2021-03-03,36119,415,109038,12451,2121105
2021-03-03,36103,654,164539,16516,2967263
2021-03-03,36013,18,7379,1729,206320
2021-03-03,36097,1,870,198,32448
2021-03-03,36047,1209,210074,31249,4745548
2021-03-03,36095,6,1229,560,39562
2021-03-03,36003,5,2913,1789,98771
2021-03-03,36083,21,9124,3860,307003
2021-03-03,36075,22,6060,1392,182451
2021-03-03,36029,270,66059,14788,1579304
2021-03-03,36061,624,106982,26828,3994655
2021-03-03,36077,29,2402,2609,102266
2021-03-03,36071,190,37631,3490,566218
2021-03-03,36033,13,2120,347,69024
2021-03-03,36117,15,4510,516,135046
2021-03-03,36059,687,150538,16797,2945604
2021-03-03,36069,19,5858,991,175433
2021-03-03,36007,141,15169,3957,405795
2021-03-03,36005,731,140981,16338,2531949
2021-03-03,36043,3,4578,710,114931
2021-03-03,36085,313,57451,7166,1123569
2021-03-03,36109,17,3489,11520,1424253
2021-03-03,36019,22,3704,1617,133290
2021-03-03,36017,9,2461,527,83037
2021-03-03,36087,194,39149,3345,619231
2021-03-03,36021,4,3425,681,100816
2021-03-04,36043,10,4588,680,115611
2021-03-04,36001,84,21114,5983,530254
2021-03-04,36093,32,10978,2162,297234
2021-03-04,36065,37,19866,3498,575596
2021-03-04,36071,216,37847,3023,569241
2021-03-04,36077,29,2431,857,103123
2021-03-04,36027,116,22794,3616,547312
2021-03-04,36057,13,3232,511,78615
2021-03-04,36015,14,6468,757,173958
2021-03-04,36023,15,3207,433,121229
2021-03-04,36047,1439,211513,40837,4786385
2021-03-04,36111,32,10238,2100,305948
2021-03-04,36011,15,5421,977,140309
2021-03-04,36051,13,3589,442,111839
2021-03-04,36041,0,285,35,7998
2021-03-04,36121,14,2867,274,60613
2021-03-04,36073,4,2467,329,54140
2021-03-04,36019,37,3741,1921,135211
2021-03-04,36099,8,1640,272,48101
2021-03-04,36087,175,39324,3850,623081
2021-03-04,36113,18,2890,702,104993
2021-03-04,36045,20,4872,603,121345
2021-03-04,36055,177,53167,10029,1394937
2021-03-04,36075,27,6087,1842,184293
2021-03-04,36003,6,2919,2923,101694
2021-03-04,36095,12,1241,128,39690
2021-03-04,36079,43,8503,1160,169724
2021-03-04,36053,13,3882,1726,131958
2021-03-04,36025,17,1560,296,67861
2021-03-04,36021,9,3434,771,101587
2021-03-04,36089,22,5644,2057,229084
2021-03-04,36115,14,2380,488,90412
2021-03-04,36013,23,7402,2080,208400
2021-03-04,36067,75,32681,9378,1036022
2021-03-04,36097,1,871,194,32642
2021-03-04,36107,10,2836,386,76789
2021-03-04,36103,750,165289,18299,2985562
2021-03-04,36005,930,141911,19644,2551593
2021-03-04,36049,5,2085,186,36980
2021-03-04,36029,285,66344,9038,1588342
2021-03-04,36035,29,3418,585,76082
2021-03-04,36033,22,2142,351,69375
2021-03-04,36117,12,4522,788,135834
2021-03-04,36039,11,2693,273,64061
2021-03-04,36059,789,151327,20134,2965738
2021-03-04,36063,58,15462,1774,338478
2021-03-04,36109,11,3500,16204,1440457
2021-03-04,36007,107,15276,3093,408888
2021-03-04,36119,478,109516,13353,2134458
2021-03-04,36081,1300,212271,35818,4274068
2021-03-04,36031,4,1360,445,57622
2021-03-04,36101,17,5562,794,161383
