date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-11-29,31,57677,461,15.7365,15.1048,59,1
2020-11-29,41,54433,470,14.8514,15.3997,154,0
2020-11-29,51,49529,474,13.5134,15.5308,423,2
2020-11-29,61,34943,305,9.5338,9.9934,859,3
2020-11-29,71,20976,215,5.723,7.0446,1364,3
2020-11-29,81,11242,64,3.0672,2.097,1660,4
2020-11-29,99,541,7,0.1476,0.2294,1,0
2020-11-30,00,18534,423,4.9491,5.3041,4,0
2020-11-30,11,49787,1004,13.2945,12.5893,2,0
2020-11-30,21,71667,1384,19.1371,17.3542,29,1
2020-11-30,31,58909,1232,15.7303,15.4483,59,0
2020-11-30,41,55713,1280,14.8769,16.0502,156,2
2020-11-30,51,50671,1142,13.5306,14.3197,426,3
2020-11-30,61,35747,804,9.5454,10.0815,869,10
2020-11-30,71,21470,494,5.7331,6.1944,1380,16
2020-11-30,81,11450,208,3.0575,2.6082,1676,16
2020-11-30,99,545,4,0.1455,0.0502,1,0
2020-12-01,00,18876,342,4.9649,6.0074,4,0
2020-12-01,11,50396,609,13.2556,10.6973,2,0
2020-12-01,21,72623,956,19.102,16.7926,29,0
2020-12-01,31,59784,875,15.7249,15.3698,60,1
2020-12-01,41,56592,879,14.8853,15.44,156,0
2020-12-01,51,51525,854,13.5526,15.0009,431,5
2020-12-01,61,36375,628,9.5677,11.0311,874,5
2020-12-01,71,21842,372,5.7451,6.5343,1399,19
2020-12-01,81,11629,179,3.0588,3.1442,1681,5
2020-12-01,99,544,-1,0.1431,-0.0176,2,1
2020-12-02,00,19085,209,4.9664,5.0988,4,0
2020-12-02,11,50849,453,13.2321,11.0515,2,0
2020-12-02,21,73337,714,19.084,17.4189,30,1
2020-12-02,31,60430,646,15.7253,15.7599,60,0
2020-12-02,41,57197,605,14.884,14.7597,159,3
2020-12-02,51,52099,574,13.5574,14.0034,432,1
2020-12-02,61,36822,447,9.582,10.9051,888,14
2020-12-02,71,22156,314,5.7655,7.6604,1416,17
2020-12-02,81,11768,139,3.0623,3.3911,1696,15
2020-12-02,99,542,-2,0.141,-0.0488,1,-1
2020-12-03,00,19332,247,4.9792,6.2264,5,1
2020-12-03,11,51330,481,13.2208,12.125,3,1
2020-12-03,21,74027,690,19.0667,17.3935,31,1
2020-12-03,31,61015,585,15.7153,14.7467,61,1
2020-12-03,41,57821,624,14.8926,15.7298,161,2
2020-12-03,51,52665,566,13.5646,14.2677,439,7
2020-12-03,61,37236,414,9.5907,10.4361,898,10
2020-12-03,71,22390,234,5.7669,5.8987,1447,31
2020-12-03,81,11889,121,3.0622,3.0502,1735,39
2020-12-03,99,547,5,0.1409,0.126,1,0
2020-12-04,00,19543,211,4.9777,4.8439,4,-1
2020-12-04,11,51805,475,13.1951,10.9045,2,-1
2020-12-04,21,74767,740,19.0437,16.9881,31,0
2020-12-04,31,61715,700,15.7192,16.0698,62,1
2020-12-04,41,58521,700,14.9057,16.0698,162,1
2020-12-04,51,53330,665,13.5835,15.2663,450,11
2020-12-04,61,37698,462,9.6019,10.6061,912,14
2020-12-04,71,22658,268,5.7712,6.1524,1475,28
2020-12-04,81,12037,148,3.0659,3.3976,1778,43
2020-12-04,99,534,-13,0.136,-0.2984,0,-1
2020-12-05,00,19773,230,4.9741,4.6805,4,0
2020-12-05,11,52385,580,13.1779,11.803,2,0
2020-12-05,21,75621,854,19.0231,17.3789,31,0
2020-12-05,31,62495,780,15.7211,15.873,62,0
2020-12-05,41,59292,771,14.9154,15.6899,162,0
2020-12-05,51,54049,719,13.5965,14.6317,451,1
2020-12-05,61,38175,477,9.6032,9.707,916,4
2020-12-05,71,22949,291,5.773,5.9219,1484,9
2020-12-05,81,12236,199,3.0781,4.0497,1793,15
2020-12-05,99,547,13,0.1376,0.2646,0,0
2020-12-06,00,19909,136,4.9699,4.4271,4,0
2020-12-06,11,52714,329,13.159,10.7096,2,0
2020-12-06,21,76157,536,19.011,17.4479,31,0
2020-12-06,31,62994,499,15.7251,16.2435,62,0
2020-12-06,41,59785,493,14.9241,16.0482,164,2
2020-12-06,51,54495,446,13.6035,14.5182,455,4
2020-12-06,61,38534,359,9.6192,11.6862,920,4
2020-12-06,71,23124,175,5.7724,5.6966,1489,5
2020-12-06,81,12336,100,3.0794,3.2552,1816,23
2020-12-06,99,546,-1,0.1363,-0.0326,0,0
2020-12-07,00,20367,458,4.983,5.6293,4,0
2020-12-07,11,53725,1011,13.1444,12.4263,2,0
2020-12-07,21,77496,1339,18.9602,16.4577,31,0
2020-12-07,31,64188,1194,15.7043,14.6755,63,1
2020-12-07,41,61083,1298,14.9446,15.9538,166,2
2020-12-07,51,55686,1191,13.6242,14.6386,457,2
2020-12-07,61,39448,914,9.6514,11.234,932,12
2020-12-07,71,23604,480,5.775,5.8997,1510,21
2020-12-07,81,12584,248,3.0788,3.0482,1844,28
2020-12-07,99,549,3,0.1343,0.0369,0,0
2020-12-08,00,20668,301,4.9833,5.0008,4,0
2020-12-08,11,54422,697,13.1217,11.58,3,1
2020-12-08,21,78495,999,18.9259,16.5974,31,0
2020-12-08,31,65071,883,15.6892,14.6702,63,0
2020-12-08,41,62006,923,14.9502,15.3348,167,1
2020-12-08,51,56560,874,13.6372,14.5207,468,11
2020-12-08,61,40115,667,9.6721,11.0816,960,28
2020-12-08,71,24033,429,5.7946,7.1274,1544,34
2020-12-08,81,12819,235,3.0908,3.9043,1869,25
2020-12-08,99,560,11,0.135,0.1828,0,0
2020-12-09,00,21146,478,4.9995,5.82,4,0
2020-12-09,11,55518,1096,13.126,13.3447,2,-1
2020-12-09,21,79935,1440,18.8989,17.5332,31,0
2020-12-09,31,66342,1271,15.6851,15.4755,63,0
2020-12-09,41,63217,1211,14.9463,14.7449,170,3
2020-12-09,51,57696,1136,13.6409,13.8317,471,3
2020-12-09,61,40940,825,9.6794,10.0451,975,15
2020-12-09,71,24560,527,5.8067,6.4167,1563,19
2020-12-09,81,13060,241,3.0877,2.9344,1892,23
2020-12-09,99,548,-12,0.1296,-0.1461,0,0
2020-12-10,00,21516,370,5.0157,6.1554,4,0
2020-12-10,11,56292,774,13.1225,12.8764,3,1
2020-12-10,21,80949,1014,18.8704,16.8691,31,0
2020-12-10,31,67256,914,15.6784,15.2055,63,0
2020-12-10,41,64113,896,14.9457,14.906,174,4
2020-12-10,51,58533,837,13.6449,13.9245,471,0
2020-12-10,61,41570,630,9.6906,10.4808,988,13
2020-12-10,71,24940,380,5.8139,6.3217,1587,24
2020-12-10,81,13263,203,3.0918,3.3771,1919,27
2020-12-10,99,541,-7,0.1261,-0.1165,0,0
2020-12-11,00,21986,470,5.0396,6.4481,5,1
2020-12-11,11,57228,936,13.1178,12.8413,3,0
2020-12-11,21,82089,1140,18.8164,15.64,31,0
2020-12-11,31,68358,1102,15.669,15.1187,63,0
2020-12-11,41,65160,1047,14.936,14.3641,174,0
2020-12-11,51,59591,1058,13.6595,14.515,477,6
2020-12-11,61,42389,819,9.7164,11.2361,1000,12
2020-12-11,71,25433,493,5.8298,6.7636,1615,28
2020-12-11,81,13487,224,3.0915,3.0731,1959,40
2020-12-11,99,541,0,0.124,0.0,0,0
2020-12-12,00,22375,389,5.0513,5.8138,6,1
2020-12-12,11,58021,793,13.0987,11.8517,3,0
2020-12-12,21,83218,1129,18.7871,16.8734,31,0
2020-12-12,31,69450,1092,15.6789,16.3204,63,0
2020-12-12,41,66148,988,14.9334,14.7661,175,1
2020-12-12,51,60555,964,13.6708,14.4074,479,2
2020-12-12,61,43075,686,9.7245,10.2526,1015,15
2020-12-12,71,25823,390,5.8297,5.8287,1640,25
2020-12-12,81,13734,247,3.1006,3.6915,1988,29
2020-12-12,99,554,13,0.1251,0.1943,0,0
2020-12-13,00,22982,607,5.0587,5.3471,4,-2
2020-12-13,11,59451,1430,13.0861,12.5969,3,0
2020-12-13,21,85216,1998,18.7574,17.6004,31,0
2020-12-13,31,71183,1733,15.6685,15.266,64,1
2020-12-13,41,67838,1690,14.9323,14.8872,176,1
2020-12-13,51,62228,1673,13.6974,14.7375,483,4
2020-12-13,61,44264,1189,9.7432,10.4739,1024,9
2020-12-13,71,26480,657,5.8287,5.7875,1659,19
2020-12-13,81,14103,369,3.1043,3.2505,2018,30
2020-12-13,99,560,6,0.1233,0.0529,0,0
2020-12-14,00,23562,580,5.0712,5.6207,4,0
2020-12-14,11,60811,1360,13.0882,13.1796,3,0
2020-12-14,21,87015,1799,18.728,17.4339,31,0
2020-12-14,31,72787,1604,15.6658,15.5441,64,0
2020-12-14,41,69344,1506,14.9248,14.5944,176,0
2020-12-14,51,63694,1466,13.7087,14.2068,487,4
2020-12-14,61,45319,1055,9.7539,10.2239,1036,12
2020-12-14,71,27119,639,5.8368,6.1925,1681,22
2020-12-14,81,14406,303,3.1006,2.9363,2059,41
2020-12-14,99,567,7,0.122,0.0678,0,0
2020-12-15,00,24077,515,5.0916,6.2417,4,0
2020-12-15,11,61932,1121,13.0969,13.5862,3,0
2020-12-15,21,88470,1455,18.709,17.6342,31,0
2020-12-15,31,73976,1189,15.6439,14.4104,64,0
2020-12-15,41,70487,1143,14.9061,13.8529,179,3
2020-12-15,51,64902,1208,13.725,14.6406,497,10
2020-12-15,61,46118,799,9.7527,9.6837,1042,6
2020-12-15,71,27645,526,5.8462,6.375,1703,22
2020-12-15,81,14701,295,3.1089,3.5753,2092,33
2020-12-15,99,567,0,0.1199,0.0,0,0
2020-12-16,00,24695,618,5.0993,5.4163,4,0
2020-12-16,11,63328,1396,13.0766,12.2349,3,0
2020-12-16,21,90258,1788,18.6374,15.6705,31,0
2020-12-16,31,75682,1706,15.6276,14.9518,64,0
2020-12-16,41,72271,1784,14.9232,15.6354,179,0
2020-12-16,51,66557,1655,13.7434,14.5048,501,4
2020-12-16,61,47309,1191,9.7688,10.4382,1049,7
2020-12-16,71,28440,795,5.8726,6.9676,1720,17
2020-12-16,81,15184,483,3.1353,4.2331,2117,25
2020-12-16,99,561,-6,0.1158,-0.0526,0,0
2020-12-17,00,25176,481,5.1043,5.3773,4,0
2020-12-17,11,64447,1119,13.0663,12.5098,4,1
2020-12-17,21,91850,1592,18.6221,17.7977,31,0
2020-12-17,31,77121,1439,15.6359,16.0872,66,2
2020-12-17,41,73709,1438,14.9441,16.076,183,4
2020-12-17,51,67839,1282,13.754,14.332,507,6
2020-12-17,61,48210,901,9.7743,10.0727,1079,30
2020-12-17,71,28941,501,5.8676,5.6009,1769,49
2020-12-17,81,15388,204,3.1198,2.2806,2202,85
2020-12-17,99,549,-12,0.1113,-0.1342,0,0
2020-12-18,00,25751,575,5.1129,5.5177,4,0
2020-12-18,11,65822,1375,13.069,13.1945,3,-1
2020-12-18,21,93708,1858,18.6057,17.8294,31,0
2020-12-18,31,78755,1634,15.6368,15.6799,66,0
2020-12-18,41,75369,1660,14.9645,15.9294,188,5
2020-12-18,51,69357,1518,13.7708,14.5667,517,10
2020-12-18,61,49275,1065,9.7836,10.2197,1088,9
2020-12-18,71,29448,507,5.8469,4.8652,1798,29
2020-12-18,81,15610,222,3.0994,2.1303,2263,61
2020-12-18,99,556,7,0.1104,0.0672,2,2
2020-12-19,00,26079,328,5.1135,5.1678,4,0
2020-12-19,11,66603,781,13.0595,12.305,4,1
2020-12-19,21,94716,1008,18.5718,15.8815,34,3
2020-12-19,31,79672,917,15.622,14.4478,65,-1
2020-12-19,41,76372,1003,14.975,15.8027,190,2
2020-12-19,51,70257,900,13.7759,14.1799,524,7
2020-12-19,61,49941,666,9.7924,10.4931,1095,7
2020-12-19,71,29919,471,5.8665,7.4208,1818,20
2020-12-19,81,15854,244,3.1086,3.8443,2281,18
2020-12-19,99,585,29,0.1147,0.4569,2,0
2020-12-20,00,26600,521,5.1185,5.3772,4,0
2020-12-20,11,67741,1138,13.035,11.7453,4,0
2020-12-20,21,96316,1600,18.5335,16.5136,37,3
2020-12-20,31,81156,1484,15.6163,15.3163,66,1
2020-12-20,41,77846,1474,14.9794,15.2131,190,0
2020-12-20,51,71671,1414,13.7912,14.5939,525,1
2020-12-20,61,51039,1098,9.8211,11.3324,1104,9
2020-12-20,71,30550,631,5.8785,6.5125,1835,17
2020-12-20,81,16172,318,3.1119,3.2821,2304,23
2020-12-20,99,596,11,0.1147,0.1135,2,0
2020-12-21,00,27145,545,5.1258,5.5101,4,0
2020-12-21,11,68934,1193,13.0168,12.0615,5,1
2020-12-21,21,98009,1693,18.507,17.1166,37,0
2020-12-21,31,82654,1498,15.6075,15.1451,66,0
2020-12-21,41,79323,1477,14.9785,14.9328,192,2
2020-12-21,51,73172,1501,13.817,15.1754,530,5
2020-12-21,61,52056,1017,9.8297,10.2821,1115,11
2020-12-21,71,31194,644,5.8904,6.511,1851,16
2020-12-21,81,16490,318,3.1138,3.215,2334,30
2020-12-21,99,601,5,0.1135,0.0506,2,0
2020-12-22,00,27407,262,5.1322,5.8996,4,0
2020-12-22,11,69427,493,13.0008,11.1011,4,-1
2020-12-22,21,98792,783,18.4997,17.6312,39,2
2020-12-22,31,83313,659,15.6011,14.839,67,1
2020-12-22,41,79973,650,14.9757,14.6363,194,2
2020-12-22,51,73817,645,13.8229,14.5238,537,7
2020-12-22,61,52526,470,9.836,10.5832,1133,18
2020-12-22,71,31497,303,5.8981,6.8228,1900,49
2020-12-22,81,16667,177,3.1211,3.9856,2390,56
2020-12-22,99,600,-1,0.1124,-0.0225,1,-1
2020-12-23,00,27744,337,5.126,4.6669,4,0
2020-12-23,11,70241,814,12.9778,11.2727,3,-1
2020-12-23,21,99978,1186,18.472,16.4243,40,1
2020-12-23,31,84484,1171,15.6093,16.2166,67,0
2020-12-23,41,81024,1051,14.9701,14.5548,194,0
2020-12-23,51,74871,1054,13.8332,14.5963,545,8
2020-12-23,61,53285,759,9.845,10.511,1158,25
2020-12-23,71,31929,432,5.8992,5.9826,1929,29
2020-12-23,81,16894,227,3.1214,3.1436,2439,49
2020-12-23,99,790,190,0.146,2.6312,1,0
2020-12-24,00,28035,291,5.1299,5.5355,4,0
2020-12-24,11,70815,574,12.958,10.9188,3,0
2020-12-24,21,100879,901,18.4592,17.1391,40,0
2020-12-24,31,85303,819,15.6091,15.5792,68,1
2020-12-24,41,81774,750,14.9633,14.2667,200,6
2020-12-24,51,75660,789,13.8445,15.0086,548,3
2020-12-24,61,53849,564,9.8535,10.7286,1171,13
2020-12-24,71,32289,360,5.9084,6.848,1946,17
2020-12-24,81,17106,212,3.1301,4.0327,2450,11
2020-12-24,99,787,-3,0.144,-0.0571,1,0
2020-12-25,00,28548,513,5.1371,5.558,4,0
2020-12-25,11,71866,1051,12.9319,11.3868,3,0
2020-12-25,21,102382,1503,18.4231,16.2839,40,0
2020-12-25,31,86690,1387,15.5994,15.0271,69,1
2020-12-25,41,83189,1415,14.9694,15.3304,201,1
2020-12-25,51,77113,1453,13.8761,15.7421,549,1
2020-12-25,61,54838,989,9.8678,10.7151,1170,-1
2020-12-25,71,32854,565,5.9119,6.1213,1947,1
2020-12-25,81,17374,268,3.1264,2.9036,2452,2
2020-12-25,99,873,86,0.1571,0.9317,1,0
2020-12-26,00,28776,228,5.1304,4.4143,4,0
2020-12-26,11,72418,552,12.9112,10.6873,3,0
2020-12-26,21,103196,814,18.3986,15.7599,40,0
2020-12-26,31,87505,815,15.601,15.7793,69,0
2020-12-26,41,84015,826,14.9788,15.9923,201,0
2020-12-26,51,77890,777,13.8868,15.0436,549,0
2020-12-26,61,55452,614,9.8864,11.8877,1172,2
2020-12-26,71,33208,354,5.9206,6.8538,1947,0
2020-12-26,81,17549,175,3.1288,3.3882,2457,5
2020-12-26,99,883,10,0.1574,0.1936,1,0
2020-12-27,00,28907,131,5.1246,4.1092,4,0
2020-12-27,11,72753,335,12.8976,10.5082,3,0
2020-12-27,21,103674,478,18.3793,14.9937,40,0
2020-12-27,31,87985,480,15.598,15.0565,69,0
2020-12-27,41,84481,466,14.9768,14.6173,203,2
2020-12-27,51,78372,482,13.8938,15.1192,555,6
2020-12-27,61,55805,353,9.8931,11.0728,1185,13
2020-12-27,71,33381,173,5.9178,5.4266,1970,23
2020-12-27,81,17671,122,3.1327,3.8269,2482,25
2020-12-27,99,1051,168,0.1863,5.2698,1,0
2020-12-28,00,29047,140,5.1158,3.7716,4,0
2020-12-28,11,73105,352,12.8753,9.4828,3,0
2020-12-28,21,104280,606,18.3659,16.3254,40,0
2020-12-28,31,88615,630,15.6069,16.972,69,0
2020-12-28,41,85086,605,14.9854,16.2985,208,5
2020-12-28,51,78925,553,13.9003,14.8976,560,5
2020-12-28,61,56194,389,9.8969,10.4795,1198,13
2020-12-28,71,33621,240,5.9214,6.4655,1993,23
2020-12-28,81,17791,120,3.1334,3.2328,2512,30
2020-12-28,99,1128,77,0.1987,2.0744,1,0
2020-12-29,00,29246,199,5.1077,4.1484,4,0
2020-12-29,11,73519,414,12.8398,8.6304,3,0
2020-12-29,21,105071,791,18.3502,16.4895,41,1
2020-12-29,31,89322,707,15.5997,14.7384,69,0
2020-12-29,41,85853,767,14.9938,15.9892,214,6
2020-12-29,51,79689,764,13.9173,15.9266,572,12
2020-12-29,61,56747,553,9.9106,11.528,1222,24
2020-12-29,71,33950,329,5.9292,6.8585,2030,37
2020-12-29,81,17986,195,3.1412,4.065,2554,42
2020-12-29,99,1206,78,0.2106,1.626,1,0
2020-12-30,00,29635,389,5.1024,4.7324,4,0
2020-12-30,11,74298,779,12.7922,9.4769,3,0
2020-12-30,21,106568,1497,18.3482,18.2117,41,0
2020-12-30,31,90718,1396,15.6192,16.983,69,0
2020-12-30,41,87169,1316,15.0082,16.0097,218,4
2020-12-30,51,80894,1205,13.9278,14.6594,580,8
2020-12-30,61,57667,920,9.9287,11.1922,1235,13
2020-12-30,71,34461,511,5.9333,6.2165,2060,30
2020-12-30,81,18255,269,3.143,3.2725,2599,45
2020-12-30,99,1144,-62,0.197,-0.7543,1,0
2020-12-31,00,29949,314,5.1038,5.2394,4,0
2020-12-31,11,74846,548,12.7549,9.144,3,0
2020-12-31,21,107598,1030,18.3363,17.1867,41,0
2020-12-31,31,91724,1006,15.6312,16.7863,69,0
2020-12-31,41,88098,929,15.0132,15.5014,224,6
2020-12-31,51,81827,933,13.9446,15.5682,595,15
2020-12-31,61,58313,646,9.9374,10.7792,1250,15
2020-12-31,71,34870,409,5.9424,6.8246,2094,34
2020-12-31,81,18501,246,3.1529,4.1048,2626,27
2020-12-31,99,1076,-68,0.1834,-1.1347,1,0
2021-01-01,00,30433,484,5.1098,5.5125,4,0
2021-01-01,11,75828,982,12.7317,11.1845,3,0
2021-01-01,21,109075,1477,18.314,16.8223,41,0
2021-01-01,31,92954,1230,15.6073,14.0091,70,1
2021-01-01,41,89323,1225,14.9976,13.9522,227,3
2021-01-01,51,83213,1386,13.9717,15.7859,596,1
2021-01-01,61,59376,1063,9.9694,12.1071,1256,6
2021-01-01,71,35492,622,5.9592,7.0843,2107,13
2021-01-01,81,18810,309,3.1583,3.5194,2650,24
2021-01-01,99,1078,2,0.181,0.0228,1,0
2021-01-02,00,30832,399,5.1035,4.6667,4,0
2021-01-02,11,76713,885,12.6981,10.3509,3,0
2021-01-02,21,110586,1511,18.3049,17.6725,41,0
2021-01-02,31,94298,1344,15.6088,15.7193,70,0
2021-01-02,41,90550,1227,14.9884,14.3509,228,1
2021-01-02,51,84437,1224,13.9766,14.3158,598,2
2021-01-02,61,60358,982,9.9909,11.4854,1258,2
2021-01-02,71,36169,677,5.9869,7.9181,2111,4
2021-01-02,81,19098,288,3.1612,3.3684,2656,6
2021-01-02,99,1091,13,0.1806,0.152,1,0
2021-01-03,00,31042,210,5.1031,5.042,4,0
2021-01-03,11,77059,346,12.668,8.3073,3,0
2021-01-03,21,111246,660,18.2881,15.8463,41,0
2021-01-03,31,94944,646,15.6082,15.5102,70,0
2021-01-03,41,91179,629,14.9892,15.102,230,2
2021-01-03,51,85058,621,13.983,14.91,608,10
2021-01-03,61,60902,544,10.0119,13.0612,1264,6
2021-01-03,71,36501,332,6.0005,7.9712,2128,17
2021-01-03,81,19269,171,3.1677,4.1056,2676,20
2021-01-03,99,1097,6,0.1803,0.1441,1,0
2021-01-04,00,31227,185,5.1004,4.68,4,0
2021-01-04,11,77481,422,12.6551,10.6754,3,0
2021-01-04,21,111970,724,18.2883,18.3152,41,0
2021-01-04,31,95617,673,15.6173,17.025,71,1
2021-01-04,41,91830,651,14.9988,16.4685,233,3
2021-01-04,51,85568,510,13.976,12.9016,620,12
2021-01-04,61,61327,425,10.0167,10.7513,1289,25
2021-01-04,71,36746,245,6.0018,6.1978,2175,47
2021-01-04,81,19387,118,3.1665,2.9851,2731,55
2021-01-04,99,1097,0,0.1792,0.0,1,0
2021-01-05,00,31474,247,5.0958,4.5749,4,0
2021-01-05,11,78029,548,12.6332,10.15,3,0
2021-01-05,21,112895,925,18.2782,17.1328,41,0
2021-01-05,31,96462,845,15.6176,15.651,73,2
2021-01-05,41,92681,851,15.0054,15.7622,237,4
2021-01-05,51,86401,833,13.9887,15.4288,626,6
2021-01-05,61,61940,613,10.0283,11.354,1307,18
2021-01-05,71,37099,353,6.0065,6.5382,2206,31
2021-01-05,81,19589,202,3.1715,3.7414,2769,38
2021-01-05,99,1079,-18,0.1747,-0.3334,1,0
2021-01-06,00,31848,374,5.0937,4.9288,4,0
2021-01-06,11,78902,873,12.6195,11.505,3,0
2021-01-06,21,114333,1438,18.2863,18.951,41,0
2021-01-06,31,97658,1196,15.6194,15.7617,74,1
2021-01-06,41,93813,1132,15.0044,14.9183,241,4
2021-01-06,51,87525,1124,13.9987,14.8129,632,6
2021-01-06,61,62741,801,10.0348,10.5561,1329,22
2021-01-06,71,37554,455,6.0064,5.9963,2242,36
2021-01-06,81,19823,234,3.1705,3.0838,2814,45
2021-01-06,99,1040,-39,0.1663,-0.514,1,0
2021-01-07,00,32310,462,5.0943,5.1333,4,0
2021-01-07,11,79936,1034,12.6035,11.4889,3,0
2021-01-07,21,116009,1676,18.2911,18.6222,41,0
2021-01-07,31,99002,1344,15.6096,14.9333,76,2
2021-01-07,41,95057,1244,14.9876,13.8222,243,2
2021-01-07,51,88839,1314,14.0072,14.6,637,5
2021-01-07,61,63775,1034,10.0554,11.4889,1352,23
2021-01-07,71,38162,608,6.017,6.7556,2286,44
2021-01-07,81,20131,308,3.1741,3.4222,2849,35
2021-01-07,99,1016,-24,0.1602,-0.2667,1,0
2021-01-08,00,32638,328,5.0949,5.1499,4,0
2021-01-08,11,80691,755,12.596,11.8543,3,0
2021-01-08,21,117143,1134,18.2863,17.805,41,0
2021-01-08,31,99907,905,15.5957,14.2095,77,1
2021-01-08,41,95962,905,14.9799,14.2095,247,4
2021-01-08,51,89790,951,14.0164,14.9317,645,8
2021-01-08,61,64454,679,10.0614,10.661,1378,26
2021-01-08,71,38622,460,6.029,7.2225,2319,33
2021-01-08,81,20385,254,3.1821,3.9881,2902,53
2021-01-08,99,1014,-2,0.1583,-0.0314,2,1
2021-01-09,00,33025,387,5.1087,6.6222,4,0
2021-01-09,11,81381,690,12.5889,11.807,3,0
2021-01-09,21,118223,1080,18.288,18.4805,41,0
2021-01-09,31,100811,904,15.5946,15.4689,77,0
2021-01-09,41,96793,831,14.973,14.2197,249,2
2021-01-09,51,90612,822,14.0169,14.0657,653,8
2021-01-09,61,65065,611,10.065,10.4552,1395,17
2021-01-09,71,38994,372,6.032,6.3655,2350,31
2021-01-09,81,20544,159,3.178,2.7207,2930,28
2021-01-09,99,1002,-12,0.155,-0.2053,2,0
2021-01-10,00,33456,431,5.1166,5.8094,4,0
2021-01-10,11,82374,993,12.5979,13.3846,3,0
2021-01-10,21,119542,1319,18.2823,17.7787,41,0
2021-01-10,31,101937,1126,15.5898,15.1772,78,1
2021-01-10,41,97854,1061,14.9654,14.3011,252,3
2021-01-10,51,91603,991,14.0094,13.3576,660,7
2021-01-10,61,65833,768,10.0682,10.3518,1409,14
2021-01-10,71,39447,453,6.0329,6.1059,2371,21
2021-01-10,81,20815,271,3.1834,3.6528,2965,35
2021-01-10,99,1008,6,0.1542,0.0809,2,0
2021-01-11,00,33624,168,5.1147,4.7633,4,0
2021-01-11,11,82786,412,12.593,11.6813,4,1
2021-01-11,21,120222,680,18.2876,19.2798,42,1
2021-01-11,31,102463,526,15.5862,14.9135,79,1
2021-01-11,41,98371,517,14.9637,14.6583,255,3
2021-01-11,51,92074,471,14.0059,13.3541,663,3
2021-01-11,61,66236,403,10.0755,11.4261,1419,10
2021-01-11,71,39682,235,6.0362,6.6629,2394,23
2021-01-11,81,20934,119,3.1844,3.374,3003,38
2021-01-11,99,1004,-4,0.1527,-0.1134,2,0
2021-01-12,00,33819,195,5.1173,5.6067,4,0
2021-01-12,11,83249,463,12.5968,13.3122,3,-1
2021-01-12,21,120864,642,18.2885,18.4589,39,-3
2021-01-12,31,102994,531,15.5845,15.2674,81,2
2021-01-12,41,98861,490,14.9591,14.0886,259,4
2021-01-12,51,92558,484,14.0054,13.916,675,12
2021-01-12,61,66616,380,10.08,10.9258,1457,38
2021-01-12,71,39876,194,6.0338,5.5779,2433,39
2021-01-12,81,21043,109,3.1841,3.134,3058,55
2021-01-12,99,994,-10,0.1504,-0.2875,2,0
2021-01-13,00,34063,244,5.1184,5.2757,4,0
2021-01-13,11,83784,535,12.5897,11.5676,3,0
2021-01-13,21,121677,813,18.2836,17.5784,39,0
2021-01-13,31,103658,664,15.576,14.3568,82,1
2021-01-13,41,99551,690,14.9589,14.9189,267,8
2021-01-13,51,93240,682,14.0105,14.7459,689,14
2021-01-13,61,67149,533,10.09,11.5243,1476,19
2021-01-13,71,40191,315,6.0392,6.8108,2478,45
2021-01-13,81,21204,161,3.1862,3.4811,3110,52
2021-01-13,99,982,-12,0.1476,-0.2595,0,-2
2021-01-14,00,34350,287,5.1232,5.7596,4,0
2021-01-14,11,84379,595,12.5848,11.9406,3,0
2021-01-14,21,122498,821,18.2701,16.476,39,0
2021-01-14,31,104431,773,15.5755,15.5127,82,0
2021-01-14,41,100321,770,14.9625,15.4525,269,2
2021-01-14,51,93992,752,14.0186,15.0913,692,3
2021-01-14,61,67651,502,10.0899,10.0743,1496,20
2021-01-14,71,40511,320,6.0421,6.4218,2499,21
2021-01-14,81,21371,167,3.1874,3.3514,3148,38
2021-01-14,99,978,-4,0.1459,-0.0803,0,0
2021-01-15,00,34723,373,5.1362,6.7123,4,0
2021-01-15,11,85040,661,12.5792,11.8949,3,0
2021-01-15,21,123505,1007,18.2689,18.1213,39,0
2021-01-15,31,105205,774,15.562,13.9284,82,0
2021-01-15,41,101118,797,14.9574,14.3423,272,3
2021-01-15,51,94772,780,14.0187,14.0364,703,11
2021-01-15,61,68226,575,10.092,10.3473,1516,20
2021-01-15,71,40877,366,6.0465,6.5863,2522,23
2021-01-15,81,21599,228,3.1949,4.1029,3170,22
2021-01-15,99,974,-4,0.1441,-0.072,0,0
2021-01-16,00,35029,306,5.1449,6.3644,4,0
2021-01-16,11,85642,602,12.5787,12.5208,3,0
2021-01-16,21,124314,809,18.2587,16.8261,39,0
2021-01-16,31,105906,701,15.555,14.5799,82,0
2021-01-16,41,101751,633,14.9448,13.1656,272,0
2021-01-16,51,95501,729,14.0268,15.1622,707,4
2021-01-16,61,68729,503,10.0946,10.4617,1525,9
2021-01-16,71,41225,348,6.055,7.2379,2533,11
2021-01-16,81,21770,171,3.1975,3.5566,3190,20
2021-01-16,99,980,6,0.1439,0.1248,0,0
2021-01-17,00,35280,251,5.148,5.6102,4,0
2021-01-17,11,86187,545,12.5762,12.1815,3,0
2021-01-17,21,125110,796,18.2557,17.7917,39,0
2021-01-17,31,106607,701,15.5558,15.6683,83,1
2021-01-17,41,102371,620,14.9377,13.8578,273,1
