date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2021-02-05,51,103565,288,14.0438,13.1868,864,8
2021-02-05,61,74899,229,10.1566,10.4853,1919,55
2021-02-05,71,44678,144,6.0585,6.5934,3241,63
2021-02-05,81,23445,64,3.1792,2.9304,4097,100
2021-02-05,99,942,1,0.1277,0.0458,0,0
2021-02-06,00,39143,248,5.2817,6.7704,4,0
2021-02-06,11,93390,469,12.6015,12.8037,3,0
2021-02-06,21,134556,635,18.1561,17.3355,42,-1
2021-02-06,31,114944,585,15.5098,15.9705,101,0
2021-02-06,41,110314,497,14.8851,13.5681,328,-8
2021-02-06,51,104103,538,14.047,14.6874,868,4
2021-02-06,61,75270,371,10.1565,10.1283,1897,-22
2021-02-06,71,44898,220,6.0583,6.006,3214,-27
2021-02-06,81,23545,100,3.177,2.73,4064,-33
2021-02-06,99,942,0,0.1271,0.0,0,0
2021-02-07,00,39236,93,5.2846,6.8685,4,0
2021-02-07,11,93562,172,12.6016,12.7031,3,0
2021-02-07,21,134792,236,18.1548,17.4298,42,0
2021-02-07,31,115165,221,15.5113,16.322,100,-1
2021-02-07,41,110492,178,14.8819,13.1462,329,1
2021-02-07,51,104279,176,14.0451,12.9985,863,-5
2021-02-07,61,75447,177,10.1618,13.0724,1896,-1
2021-02-07,71,44978,80,6.058,5.9084,3204,-10
2021-02-07,81,23564,19,3.1738,1.4032,4034,-30
2021-02-07,99,944,2,0.1271,0.1477,0,0
2021-02-08,00,39330,94,5.2884,7.514,4,0
2021-02-08,11,93738,176,12.6041,14.0687,5,2
2021-02-08,21,134996,204,18.1517,16.307,42,0
2021-02-08,31,115339,174,15.5086,13.9089,100,0
2021-02-08,41,110670,178,14.8808,14.2286,333,4
2021-02-08,51,104468,189,14.0469,15.1079,878,15
2021-02-08,61,75581,134,10.1627,10.7114,1924,28
2021-02-08,71,45044,66,6.0567,5.2758,3263,59
2021-02-08,81,23599,35,3.1731,2.7978,4114,80
2021-02-08,99,945,1,0.1271,0.0799,0,0
2021-02-09,00,39568,238,5.3011,8.8116,4,0
2021-02-09,11,94118,380,12.6094,14.0689,4,-1
2021-02-09,21,135453,457,18.1472,16.9197,44,2
2021-02-09,31,115784,445,15.5121,16.4754,102,2
2021-02-09,41,111077,407,14.8815,15.0685,337,4
2021-02-09,51,104807,339,14.0415,12.5509,884,6
2021-02-09,61,75840,259,10.1606,9.589,1936,12
2021-02-09,71,45159,115,6.0502,4.2577,3256,-7
2021-02-09,81,23651,52,3.1686,1.9252,4129,15
2021-02-09,99,954,9,0.1278,0.3332,0,0
2021-02-10,00,39743,175,5.3093,8.1738,6,2
2021-02-10,11,94427,309,12.6146,14.4325,4,0
2021-02-10,21,135795,342,18.141,15.9738,43,-1
2021-02-10,31,116097,313,15.5095,14.6193,107,5
2021-02-10,41,111389,312,14.8806,14.5726,336,-1
2021-02-10,51,105096,289,14.0399,13.4984,897,13
2021-02-10,61,76079,239,10.1635,11.163,1954,18
2021-02-10,71,45270,111,6.0477,5.1845,3306,50
2021-02-10,81,23698,47,3.1658,2.1952,4178,49
2021-02-10,99,958,4,0.128,0.1868,0,0
2021-02-11,00,39949,206,5.3196,8.5089,5,-1
2021-02-11,11,94783,356,12.6214,14.7047,4,0
2021-02-11,21,136173,378,18.1329,15.6134,43,0
2021-02-11,31,116456,359,15.5073,14.8286,108,1
2021-02-11,41,111765,376,14.8827,15.5308,345,9
2021-02-11,51,105415,319,14.0371,13.1764,911,14
2021-02-11,61,76333,254,10.1645,10.4915,1972,18
2021-02-11,71,45381,111,6.043,4.5849,3337,31
2021-02-11,81,23760,62,3.1639,2.5609,4168,-10
2021-02-11,99,958,0,0.1276,0.0,0,0
2021-02-12,00,40084,135,5.3239,7.0021,3,-2
2021-02-12,11,95076,293,12.628,15.1971,4,0
2021-02-12,21,136472,299,18.1262,15.5083,43,0
2021-02-12,31,116728,272,15.5038,14.1079,108,0
2021-02-12,41,112062,297,14.884,15.4046,344,-1
2021-02-12,51,105699,284,14.0389,14.7303,913,2
2021-02-12,61,76507,174,10.1616,9.0249,1993,21
2021-02-12,71,45511,130,6.0448,6.7427,3354,17
2021-02-12,81,23803,43,3.1615,2.2303,4212,44
2021-02-12,99,959,1,0.1274,0.0519,0,0
2021-02-13,00,40223,139,5.3305,8.2837,4,1
2021-02-13,11,95326,250,12.633,14.8987,4,0
2021-02-13,21,136729,257,18.1199,15.3159,45,2
2021-02-13,31,116989,261,15.5039,15.5542,107,-1
2021-02-13,41,112341,279,14.8879,16.6269,342,-2
2021-02-13,51,105925,226,14.0376,13.4684,906,-7
2021-02-13,61,76639,132,10.1565,7.8665,1982,-11
2021-02-13,71,45608,97,6.0442,5.7807,3334,-20
2021-02-13,81,23840,37,3.1594,2.205,4187,-25
2021-02-13,99,959,0,0.1271,0.0,0,0
2021-02-14,00,40298,75,5.3316,5.9761,4,0
2021-02-14,11,95468,142,12.6308,11.3147,4,0
2021-02-14,21,136957,228,18.12,18.1673,44,-1
2021-02-14,31,117170,181,15.5021,14.4223,107,0
2021-02-14,41,112553,212,14.8912,16.8924,342,0
2021-02-14,51,106126,201,14.0409,16.0159,910,4
2021-02-14,61,76771,132,10.1571,10.5179,1990,8
2021-02-14,71,45670,62,6.0423,4.9402,3364,30
2021-02-14,81,23859,19,3.1566,1.5139,4199,12
2021-02-14,99,962,3,0.1273,0.239,0,0
2021-02-15,00,40349,51,5.3328,6.5385,4,0
2021-02-15,11,95569,101,12.6311,12.9487,4,0
2021-02-15,21,137092,135,18.1191,17.3077,44,0
2021-02-15,31,117290,120,15.502,15.3846,107,0
2021-02-15,41,112690,137,14.894,17.5641,342,0
2021-02-15,51,106236,110,14.041,14.1026,908,-2
2021-02-15,61,76850,79,10.1571,10.1282,1984,-6
2021-02-15,71,45701,31,6.0402,3.9744,3354,-10
2021-02-15,81,23875,16,3.1555,2.0513,4194,-5
2021-02-15,99,962,0,0.1271,0.0,0,0
2021-02-16,00,40417,68,5.3331,5.5195,4,0
2021-02-16,11,95748,179,12.6342,14.5292,4,0
2021-02-16,21,137301,209,18.1173,16.9643,44,0
2021-02-16,31,117468,178,15.5002,14.4481,107,0
2021-02-16,41,112874,184,14.8941,14.9351,342,0
2021-02-16,51,106417,181,14.042,14.6916,912,4
2021-02-16,61,76973,123,10.1568,9.9838,1990,6
2021-02-16,71,45765,64,6.0388,5.1948,3363,9
2021-02-16,81,23920,45,3.1563,3.6526,4205,11
2021-02-16,99,963,1,0.1271,0.0812,0,0
2021-02-17,00,40498,81,5.3373,8.691,4,0
2021-02-17,11,95891,143,12.6376,15.3433,4,0
2021-02-17,21,137432,131,18.1123,14.0558,44,0
2021-02-17,31,117617,149,15.5008,15.9871,113,6
2021-02-17,41,113009,135,14.8936,14.485,348,6
2021-02-17,51,106545,128,14.0417,13.7339,912,0
2021-02-17,61,77071,98,10.1573,10.515,2005,15
2021-02-17,71,45813,48,6.0377,5.1502,3373,10
2021-02-17,81,23939,19,3.1549,2.0386,4213,8
2021-02-17,99,963,0,0.1269,0.0,0,0
2021-02-18,00,40584,86,5.3381,5.7873,4,0
2021-02-18,11,96118,227,12.6427,15.2759,4,0
2021-02-18,21,137655,223,18.1062,15.0067,46,2
2021-02-18,31,117827,210,15.4982,14.1319,112,-1
2021-02-18,41,113245,236,14.8955,15.8816,347,-1
2021-02-18,51,106777,232,14.0447,15.6124,919,7
2021-02-18,61,77226,155,10.1578,10.4307,2026,21
2021-02-18,71,45879,66,6.0346,4.4415,3395,22
2021-02-18,81,23990,51,3.1555,3.432,4276,63
2021-02-18,99,963,0,0.1267,0.0,0,0
2021-02-19,00,40636,52,5.338,5.2104,4,0
2021-02-19,11,96264,146,12.6453,14.6293,4,0
2021-02-19,21,137829,174,18.1053,17.4349,45,-1
2021-02-19,31,117968,141,15.4964,14.1283,111,-1
2021-02-19,41,113405,160,14.897,16.0321,346,-1
2021-02-19,51,106919,142,14.045,14.2285,915,-4
2021-02-19,61,77338,112,10.1592,11.2224,2015,-11
2021-02-19,71,45923,44,6.0325,4.4088,3384,-11
2021-02-19,81,24017,27,3.1549,2.7054,4247,-29
2021-02-19,99,963,0,0.1265,0.0,0,0
2021-02-20,00,40736,100,5.3415,7.3206,4,0
2021-02-20,11,96448,184,12.6468,13.47,4,0
2021-02-20,21,138058,229,18.1029,16.7643,45,0
2021-02-20,31,118182,214,15.4967,15.6662,111,0
2021-02-20,41,113616,211,14.898,15.4466,348,2
2021-02-20,51,107125,206,14.0468,15.0805,921,6
2021-02-20,61,77478,140,10.1593,10.2489,2025,10
2021-02-20,71,45979,56,6.029,4.0996,3420,36
2021-02-20,81,24041,24,3.1524,1.757,4288,41
2021-02-20,99,965,2,0.1265,0.1464,0,0
2021-02-21,00,40779,43,5.3411,4.9312,4,0
2021-02-21,11,96561,113,12.6472,12.9587,4,0
2021-02-21,21,138191,133,18.0997,15.2523,45,0
2021-02-21,31,118356,174,15.5018,19.9541,111,0
2021-02-21,41,113762,146,14.9001,16.7431,349,1
2021-02-21,51,107242,117,14.0461,13.4174,922,1
2021-02-21,61,77571,93,10.1599,10.6651,2021,-4
2021-02-21,71,46020,41,6.0275,4.7018,3411,-9
2021-02-21,81,24052,11,3.1502,1.2615,4284,-4
2021-02-21,99,966,1,0.1265,0.1147,0,0
2021-02-22,00,40843,64,5.342,6.0549,4,0
2021-02-22,11,96739,178,12.6529,16.8401,4,0
2021-02-22,21,138339,148,18.094,14.0019,45,0
2021-02-22,31,118513,157,15.5009,14.8534,115,4
2021-02-22,41,113948,186,14.9038,17.597,350,1
2021-02-22,51,107397,155,14.047,14.6641,926,4
2021-02-22,61,77673,102,10.1592,9.65,2028,7
2021-02-22,71,46074,54,6.0262,5.1088,3418,7
2021-02-22,81,24065,13,3.1476,1.2299,4283,-1
2021-02-22,99,966,0,0.1263,0.0,0,0
2021-02-23,00,40989,146,5.3482,7.909,4,0
2021-02-23,11,97008,269,12.6576,14.572,4,0
2021-02-23,21,138631,292,18.0885,15.818,45,0
2021-02-23,31,118792,279,15.4999,15.1138,113,-2
2021-02-23,41,114226,278,14.9042,15.0596,349,-1
2021-02-23,51,107665,268,14.0481,14.5179,929,3
2021-02-23,61,77857,184,10.1588,9.9675,2044,16
2021-02-23,71,46172,98,6.0245,5.3088,3456,38
2021-02-23,81,24096,31,3.144,1.6793,4299,16
2021-02-23,99,967,1,0.1262,0.0542,0,0
2021-02-24,00,41104,115,5.3498,5.9802,4,0
2021-02-24,11,97301,293,12.664,15.2366,4,0
2021-02-24,21,138942,311,18.0837,16.1726,47,2
2021-02-24,31,119062,270,15.4963,14.0406,113,0
2021-02-24,41,114529,303,14.9063,15.7566,351,2
2021-02-24,51,107948,283,14.0498,14.7166,940,11
2021-02-24,61,78046,189,10.1579,9.8284,2070,26
2021-02-24,71,46282,110,6.0237,5.7202,3468,12
2021-02-24,81,24143,47,3.1423,2.4441,4337,38
2021-02-24,99,969,2,0.1261,0.104,0,0
2021-02-25,00,41228,124,5.3542,7.3722,4,0
2021-02-25,11,97555,254,12.6693,15.1011,4,0
2021-02-25,21,139202,260,18.078,15.4578,48,1
2021-02-25,31,119313,251,15.495,14.9227,117,4
2021-02-25,41,114804,275,14.9095,16.3496,350,-1
2021-02-25,51,108152,204,14.0456,12.1284,951,11
2021-02-25,61,78246,200,10.1617,11.8906,2070,0
2021-02-25,71,46365,83,6.0214,4.9346,3483,15
2021-02-25,81,24170,27,3.1389,1.6052,4349,12
2021-02-25,99,973,4,0.1264,0.2378,0,0
2021-02-26,00,41306,78,5.3565,6.8966,4,0
2021-02-26,11,97736,181,12.6742,16.0035,6,2
2021-02-26,21,139391,189,18.076,16.7109,47,-1
2021-02-26,31,119477,164,15.4936,14.5004,119,2
2021-02-26,41,114950,146,14.9065,12.9089,354,4
2021-02-26,51,108324,172,14.0473,15.2078,942,-9
2021-02-26,61,78372,126,10.1631,11.1406,2081,11
2021-02-26,71,46416,51,6.0191,4.5093,3513,30
2021-02-26,81,24194,24,3.1374,2.122,4367,18
2021-02-26,99,973,0,0.1262,0.0,0,0
2021-02-27,00,41391,85,5.3575,5.911,4,0
2021-02-27,11,97915,179,12.6738,12.4478,5,-1
2021-02-27,21,139647,256,18.0755,17.8025,47,0
2021-02-27,31,119696,219,15.4931,15.2295,117,-2
2021-02-27,41,115172,222,14.9075,15.4381,352,-2
2021-02-27,51,108552,228,14.0506,15.8554,944,2
2021-02-27,61,78520,148,10.1634,10.2921,2075,-6
2021-02-27,71,46488,72,6.0173,5.007,3504,-9
2021-02-27,81,24220,26,3.135,1.8081,4361,-6
2021-02-27,99,976,3,0.1263,0.2086,0,0
2021-02-28,00,41424,33,5.356,3.9239,4,0
2021-02-28,11,98032,117,12.6752,13.912,5,0
2021-02-28,21,139779,132,18.0729,15.6956,47,0
2021-02-28,31,119860,164,15.4974,19.5006,117,0
2021-02-28,41,115300,128,14.9079,15.22,352,0
2021-02-28,51,108677,125,14.0515,14.8633,947,3
2021-02-28,61,78610,90,10.164,10.7015,2075,0
2021-02-28,71,46532,44,6.0164,5.2319,3515,11
2021-02-28,81,24228,8,3.1326,0.9512,4367,6
2021-02-28,99,976,0,0.1262,0.0,0,0
2021-03-01,00,41469,45,5.3578,7.9086,4,0
2021-03-01,11,98095,63,12.674,11.0721,5,0
2021-03-01,21,139867,88,18.071,15.4657,47,0
2021-03-01,31,119931,71,15.4952,12.478,117,0
2021-03-01,41,115389,89,14.9084,15.6415,352,0
2021-03-01,51,108775,98,14.0539,17.2232,947,0
2021-03-01,61,78675,65,10.1649,11.4236,2084,9
2021-03-01,71,46566,34,6.0164,5.9754,3512,-3
2021-03-01,81,24244,16,3.1324,2.812,4363,-4
2021-03-01,99,976,0,0.1261,0.0,0,0
2021-03-02,00,41555,86,5.3582,5.5412,4,0
2021-03-02,11,98299,204,12.6749,13.1443,5,0
2021-03-02,21,140098,231,18.0646,14.884,47,0
2021-03-02,31,120192,261,15.4979,16.817,117,0
2021-03-02,41,115635,246,14.9103,15.8505,350,-2
2021-03-02,51,109041,266,14.06,17.1392,950,3
2021-03-02,61,78845,170,10.1665,10.9536,2087,3
2021-03-02,71,46630,64,6.0126,4.1237,3519,7
2021-03-02,81,24267,23,3.129,1.482,4372,9
2021-03-02,99,977,1,0.126,0.0644,0,0
2021-03-03,00,41620,65,5.3575,4.9656,4,0
2021-03-03,11,98468,169,12.6753,12.9106,5,0
2021-03-03,21,140331,233,18.0642,17.7998,47,0
2021-03-03,31,120408,216,15.4996,16.5011,117,0
2021-03-03,41,115847,212,14.9124,16.1956,353,3
2021-03-03,51,109253,212,14.0636,16.1956,954,4
2021-03-03,61,78980,135,10.1667,10.3132,2093,6
2021-03-03,71,46686,56,6.0097,4.2781,3528,9
2021-03-03,81,24278,11,3.1252,0.8403,4381,9
2021-03-03,99,977,0,0.1258,0.0,0,0
2021-03-04,00,41719,99,5.3592,6.1529,4,0
2021-03-04,11,98697,229,12.6785,14.2324,5,0
2021-03-04,21,140623,292,18.0643,18.1479,47,0
2021-03-04,31,120655,247,15.4993,15.3511,117,0
2021-03-04,41,116075,228,14.9109,14.1703,358,5
2021-03-04,51,109495,242,14.0656,15.0404,959,5
2021-03-04,61,79143,163,10.1667,10.1305,2110,17
2021-03-04,71,46767,81,6.0077,5.0342,3547,19
2021-03-04,81,24306,28,3.1223,1.7402,4396,15
2021-03-04,99,977,0,0.1255,0.0,0,0
2021-03-05,00,41799,80,5.361,6.52,4,0
2021-03-05,11,98864,167,12.68,13.6104,5,0
2021-03-05,21,140841,218,18.0639,17.7669,45,-2
2021-03-05,31,120848,193,15.4996,15.7294,119,2
2021-03-05,41,116271,196,14.9126,15.9739,355,-3
2021-03-05,51,109676,181,14.0667,14.7514,959,0
2021-03-05,61,79278,135,10.168,11.0024,2107,-3
2021-03-05,71,46806,39,6.0032,3.1785,3570,23
2021-03-05,81,24324,18,3.1197,1.467,4403,7
2021-03-05,99,977,0,0.1253,0.0,0,0
2021-03-06,00,41868,69,5.3614,5.578,4,0
2021-03-06,11,99033,169,12.6816,13.6621,5,0
2021-03-06,21,141054,213,18.0625,17.2191,46,1
2021-03-06,31,121042,194,15.4999,15.6831,118,-1
2021-03-06,41,116472,201,14.9147,16.249,359,4
2021-03-06,51,109866,190,14.0688,15.3597,957,-2
2021-03-06,61,79403,125,10.1679,10.1051,2107,0
2021-03-06,71,46859,53,6.0005,4.2846,3556,-14
2021-03-06,81,24347,23,3.1177,1.8593,4400,-3
2021-03-06,99,977,0,0.1251,0.0,0,0
2021-03-07,00,41910,42,5.3616,5.5777,4,0
2021-03-07,11,99137,104,12.6827,13.8114,5,0
2021-03-07,21,141167,113,18.0596,15.0066,46,0
2021-03-07,31,121172,130,15.5016,17.2643,118,0
2021-03-07,41,116579,107,14.914,14.2098,357,-2
2021-03-07,51,109984,118,14.0703,15.6707,957,0
2021-03-07,61,79489,86,10.1691,11.421,2107,0
2021-03-07,71,46898,39,5.9997,5.1793,3556,0
2021-03-07,81,24361,14,3.1165,1.8592,4401,1
2021-03-07,99,977,0,0.125,0.0,0,0
2021-03-08,00,41985,75,5.3637,6.8871,4,0
2021-03-08,11,99273,136,12.6824,12.4885,5,0
2021-03-08,21,141331,164,18.0554,15.0597,46,0
2021-03-08,31,121345,173,15.5021,15.8861,118,0
2021-03-08,41,116754,175,14.9156,16.0698,357,0
2021-03-08,51,110157,173,14.0728,15.8861,959,2
2021-03-08,61,79608,119,10.1701,10.9275,2110,3
2021-03-08,71,46950,52,5.998,4.775,3567,11
2021-03-08,81,24380,19,3.1146,1.7447,4399,-2
2021-03-08,99,980,3,0.1252,0.2755,0,0
2021-03-09,00,42094,109,5.3684,8.0741,4,0
2021-03-09,11,99466,193,12.6852,14.2963,5,0
2021-03-09,21,141542,211,18.0512,15.6296,46,0
2021-03-09,31,121537,192,15.4999,14.2222,118,0
2021-03-09,41,116954,200,14.9155,14.8148,357,0
2021-03-09,51,110382,225,14.0773,16.6667,972,13
2021-03-09,61,79728,120,10.1679,8.8889,2118,8
2021-03-09,71,47026,76,5.9973,5.6296,3581,14
2021-03-09,81,24400,20,3.1118,1.4815,4419,20
2021-03-09,99,984,4,0.1255,0.2963,0,0
2021-03-10,00,42194,100,5.3701,6.2422,6,2
2021-03-10,11,99702,236,12.6893,14.7316,5,0
2021-03-10,21,141826,284,18.0506,17.7278,46,0
2021-03-10,31,121782,245,15.4995,15.2934,118,0
2021-03-10,41,117188,234,14.9148,14.6067,361,4
2021-03-10,51,110622,240,14.0792,14.9813,967,-5
2021-03-10,61,79896,168,10.1686,10.4869,2119,1
2021-03-10,71,47096,70,5.994,4.3695,3587,6
2021-03-10,81,24423,23,3.1084,1.4357,4415,-4
2021-03-10,99,986,2,0.1255,0.1248,0,0
2021-03-11,00,42273,79,5.3708,5.7749,3,-3
2021-03-11,11,99904,202,12.6929,14.7661,5,0
2021-03-11,21,142094,268,18.0532,19.5906,46,0
2021-03-11,31,121993,211,15.4994,15.424,120,2
2021-03-11,41,117393,205,14.9149,14.9854,369,8
2021-03-11,51,110824,202,14.0803,14.7661,968,1
2021-03-11,61,80030,134,10.1679,9.7953,2124,5
2021-03-11,71,47141,45,5.9893,3.2895,3587,0
2021-03-11,81,24445,22,3.1058,1.6082,4418,3
2021-03-11,99,986,0,0.1253,0.0,0,0
2021-03-12,00,42349,76,5.3729,6.8223,4,1
2021-03-12,11,100058,154,12.6945,13.8241,5,0
2021-03-12,21,142275,181,18.0507,16.2478,46,0
2021-03-12,31,122160,167,15.4987,14.991,119,-1
2021-03-12,41,117544,151,14.913,13.5548,364,-5
2021-03-12,51,110995,171,14.0821,15.3501,971,3
2021-03-12,61,80149,119,10.1687,10.6822,2126,2
2021-03-12,71,47195,54,5.9877,4.8474,3593,6
2021-03-12,81,24485,40,3.1065,3.5907,4427,9
2021-03-12,99,987,1,0.1252,0.0898,0,0
2021-03-13,00,42448,99,5.3753,6.6622,4,0
2021-03-13,11,100283,225,12.6991,15.1413,5,0
2021-03-13,21,142548,273,18.0513,18.3715,46,0
2021-03-13,31,122420,260,15.5024,17.4966,117,-2
2021-03-13,41,117783,239,14.9152,16.0834,360,-4
2021-03-13,51,111179,184,14.0789,12.3822,969,-2
2021-03-13,61,80287,138,10.167,9.2867,2117,-9
2021-03-13,71,47244,49,5.9827,3.2974,3584,-9
2021-03-13,81,24503,18,3.1029,1.2113,4413,-14
2021-03-13,99,988,1,0.1251,0.0673,0,0
2021-03-14,00,42501,53,5.3775,7.994,4,0
2021-03-14,11,100368,85,12.6992,12.8205,5,0
2021-03-14,21,142648,100,18.0488,15.083,46,0
2021-03-14,31,122518,98,15.5018,14.7813,118,1
2021-03-14,41,117897,114,14.9171,17.1946,362,2
2021-03-14,51,111282,103,14.0802,15.5354,969,0
2021-03-14,61,80362,75,10.168,11.3122,2120,3
2021-03-14,71,47270,26,5.9809,3.9216,3586,2
2021-03-14,81,24510,7,3.1012,1.0558,4417,4
2021-03-14,99,990,2,0.1253,0.3017,0,0
2021-03-15,00,42562,61,5.3791,6.7553,4,0
2021-03-15,11,100499,131,12.7013,14.5072,5,0
2021-03-15,21,142802,154,18.0477,17.0543,46,0
2021-03-15,31,122665,147,15.5027,16.2791,118,0
2021-03-15,41,118017,120,14.9153,13.289,362,0
2021-03-15,51,111419,137,14.0814,15.1717,975,6
2021-03-15,61,80456,94,10.1682,10.4097,2126,6
2021-03-15,71,47316,46,5.9799,5.0941,3590,4
2021-03-15,81,24521,11,3.099,1.2182,4423,6
2021-03-15,99,992,2,0.1254,0.2215,0,0
2021-03-16,00,42689,127,5.382,6.5498,4,0
2021-03-16,11,100760,261,12.7032,13.4605,5,0
2021-03-16,21,143173,371,18.0503,19.1336,46,0
2021-03-16,31,122949,284,15.5006,14.6467,118,0
2021-03-16,41,118337,320,14.9192,16.5034,370,8
2021-03-16,51,111713,294,14.0841,15.1625,972,-3
2021-03-16,61,80633,177,10.1657,9.1284,2127,1
2021-03-16,71,47393,77,5.975,3.9711,3598,8
2021-03-16,81,24544,23,3.0943,1.1862,4422,-1
2021-03-16,99,997,5,0.1257,0.2579,0,0
2021-03-17,00,42772,83,5.3851,7.7353,4,0
2021-03-17,11,100918,158,12.7059,14.7251,5,0
2021-03-17,21,143357,184,18.0491,17.1482,46,0
2021-03-17,31,123114,165,15.5004,15.3774,118,0
2021-03-17,41,118484,147,14.9175,13.6999,366,-4
2021-03-17,51,111877,164,14.0857,15.2842,974,2
2021-03-17,61,80737,104,10.165,9.6925,2129,2
2021-03-17,71,47440,47,5.9728,4.3802,3597,-1
2021-03-17,81,24561,17,3.0923,1.5843,4427,5
2021-03-17,99,1001,4,0.126,0.3728,0,0
2021-03-18,00,42868,96,5.3876,6.7845,4,0
2021-03-18,11,101141,223,12.7113,15.7597,5,0
2021-03-18,21,143584,227,18.0455,16.0424,46,0
2021-03-18,31,123374,260,15.5056,18.3746,120,2
2021-03-18,41,118698,214,14.9179,15.1237,366,0
2021-03-18,51,112069,192,14.0848,13.5689,977,3
2021-03-18,61,80874,137,10.1642,9.682,2141,12
2021-03-18,71,47490,50,5.9685,3.5336,3613,16
2021-03-18,81,24573,12,3.0883,0.8481,4432,5
2021-03-18,99,1005,4,0.1263,0.2827,0,0
2021-03-19,00,43004,136,5.3915,6.9995,6,2
2021-03-19,11,101436,295,12.7174,15.1827,5,0
2021-03-19,21,143926,342,18.0445,17.6016,46,0
2021-03-19,31,123687,313,15.507,16.1091,121,1
2021-03-19,41,118994,296,14.9187,15.2342,366,0
2021-03-19,51,112346,277,14.0852,14.2563,979,2
2021-03-19,61,81073,199,10.1644,10.2419,2152,11
2021-03-19,71,47560,70,5.9627,3.6027,3618,5
2021-03-19,81,24588,15,3.0827,0.772,4444,12
2021-03-19,99,1005,0,0.126,0.0,0,0
2021-03-20,00,43055,51,5.3928,6.755,5,-1
2021-03-20,11,101553,117,12.72,15.4967,5,0
2021-03-20,21,144045,119,18.0423,15.7616,46,0
2021-03-20,31,123812,125,15.508,16.5563,120,-1
2021-03-20,41,119110,116,14.9191,15.3642,366,0
2021-03-20,51,112454,108,14.0854,14.3046,977,-2
2021-03-20,61,81144,71,10.1637,9.404,2147,-5
2021-03-20,71,47594,34,5.9614,4.5033,3615,-3
2021-03-20,81,24602,14,3.0815,1.8543,4436,-8
2021-03-20,99,1005,0,0.1259,0.0,0,0
2021-03-21,00,43087,32,5.3917,4.2272,5,0
2021-03-21,11,101669,116,12.7224,15.3236,5,0
2021-03-21,21,144193,148,18.0437,19.5509,46,0
2021-03-21,31,123929,117,15.508,15.4557,120,0
2021-03-21,41,119238,128,14.921,16.9089,367,1
2021-03-21,51,112559,105,14.0852,13.8705,977,0
2021-03-21,61,81211,67,10.1624,8.8507,2145,-2
2021-03-21,71,47628,34,5.96,4.4914,3613,-2
2021-03-21,81,24612,10,3.0798,1.321,4435,-1
2021-03-21,99,1005,0,0.1258,0.0,0,0
2021-03-22,00,43189,102,5.3959,8.0505,5,0
2021-03-22,11,101868,199,12.7272,15.7064,5,0
2021-03-22,21,144410,217,18.0423,17.1271,46,0
2021-03-22,31,124125,196,15.5079,15.4696,120,0
2021-03-22,41,119431,193,14.9215,15.2328,368,1
2021-03-22,51,112752,193,14.087,15.2328,981,4
2021-03-22,61,81326,115,10.1607,9.0766,2152,7
2021-03-22,71,47670,42,5.9558,3.3149,3625,12
2021-03-22,81,24618,6,3.0757,0.4736,4445,10
2021-03-22,99,1009,4,0.1261,0.3157,0,0
2021-03-23,00,43266,77,5.3977,6.5644,5,0
2021-03-23,11,102067,199,12.7334,16.965,5,0
2021-03-23,21,144595,185,18.039,15.7715,46,0
2021-03-23,31,124293,168,15.5062,14.3223,122,2
2021-03-23,41,119623,192,14.9236,16.3683,372,4
2021-03-23,51,112928,176,14.0883,15.0043,987,6
2021-03-23,61,81432,106,10.1591,9.0367,2162,10
2021-03-23,71,47716,46,5.9528,3.9216,3632,7
2021-03-23,81,24638,20,3.0737,1.705,4461,16
2021-03-23,99,1013,4,0.1264,0.341,0,0
2021-03-24,00,43365,99,5.3992,6.1491,5,0
2021-03-24,11,102343,276,12.7422,17.1429,5,0
2021-03-24,21,144884,289,18.0388,17.9503,46,0
2021-03-24,31,124560,267,15.5083,16.5839,122,0
2021-03-24,41,119881,258,14.9258,16.0248,373,1
2021-03-24,51,113142,214,14.0867,13.2919,987,0
2021-03-24,61,81575,143,10.1565,8.882,2164,2
2021-03-24,71,47759,43,5.9462,2.6708,3633,1
2021-03-24,81,24657,19,3.0699,1.1801,4461,0
2021-03-24,99,1015,2,0.1264,0.1242,0,0
2021-03-25,00,43436,71,5.4003,6.1955,5,0
2021-03-25,11,102543,200,12.7489,17.452,5,0
2021-03-25,21,145125,241,18.043,21.0297,46,0
2021-03-25,31,124734,174,15.5079,15.1832,123,1
2021-03-25,41,120037,156,14.9239,13.6126,373,0
2021-03-25,51,113292,150,14.0853,13.089,991,4
2021-03-25,61,81667,92,10.1535,8.0279,2168,4
2021-03-25,71,47807,48,5.9437,4.1885,3637,4
2021-03-25,81,24671,14,3.0673,1.2216,4468,7
2021-03-25,99,1015,0,0.1262,0.0,0,0
2021-03-26,00,43506,70,5.4023,7.014,5,0
2021-03-26,11,102718,175,12.7549,17.5351,5,0
2021-03-26,21,145296,171,18.0419,17.1343,46,0
2021-03-26,31,124881,147,15.5069,14.7295,124,1
2021-03-26,41,120184,147,14.9237,14.7295,375,2
2021-03-26,51,113421,129,14.0839,12.9259,994,3
2021-03-26,61,81766,99,10.1532,9.9198,2172,4
2021-03-26,71,47848,41,5.9415,4.1082,3647,10
2021-03-26,81,24689,18,3.0657,1.8036,4473,5
2021-03-26,99,1016,1,0.1262,0.1002,0,0
