date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2021-02-12,11,95010,293,12.6291,15.1971,4,0
2021-02-12,21,136373,299,18.1272,15.5083,43,0
2021-02-12,31,116635,272,15.5036,14.1079,108,0
2021-02-12,41,111959,297,14.882,15.4046,344,-1
2021-02-12,51,105607,284,14.0377,14.7303,913,2
2021-02-12,61,76446,174,10.1615,9.0249,1993,21
2021-02-12,71,45482,130,6.0456,6.7427,3354,17
2021-02-12,81,23777,43,3.1605,2.2303,4212,44
2021-02-12,99,958,1,0.1273,0.0519,0,0
2021-02-13,00,40202,139,5.3319,8.2837,4,1
2021-02-13,11,95260,250,12.6342,14.8987,4,0
2021-02-13,21,136630,257,18.121,15.3159,45,2
2021-02-13,31,116896,261,15.5037,15.5542,107,-1
2021-02-13,41,112238,279,14.8859,16.6269,342,-2
2021-02-13,51,105833,226,14.0364,13.4684,906,-7
2021-02-13,61,76578,132,10.1564,7.8665,1982,-11
2021-02-13,71,45579,97,6.0451,5.7807,3334,-20
2021-02-13,81,23814,37,3.1584,2.205,4187,-25
2021-02-13,99,958,0,0.1271,0.0,0,0
2021-02-14,00,40277,75,5.333,5.9761,4,0
2021-02-14,11,95402,142,12.632,11.3147,4,0
2021-02-14,21,136858,228,18.1211,18.1673,44,-1
2021-02-14,31,117077,181,15.5019,14.4223,107,0
2021-02-14,41,112450,212,14.8892,16.8924,342,0
2021-02-14,51,106034,201,14.0397,16.0159,910,4
2021-02-14,61,76710,132,10.157,10.5179,1990,8
2021-02-14,71,45641,62,6.0432,4.9402,3364,30
2021-02-14,81,23833,19,3.1557,1.5139,4199,12
2021-02-14,99,961,3,0.1272,0.239,0,0
2021-02-15,00,40328,51,5.3342,6.5469,4,0
2021-02-15,11,95503,101,12.6323,12.9653,4,0
2021-02-15,21,136993,135,18.1202,17.3299,44,0
2021-02-15,31,117196,119,15.5017,15.276,107,0
2021-02-15,41,112587,137,14.892,17.5866,342,0
2021-02-15,51,106144,110,14.0398,14.1207,908,-2
2021-02-15,61,76789,79,10.157,10.1412,1984,-6
2021-02-15,71,45672,31,6.0411,3.9795,3354,-10
2021-02-15,81,23849,16,3.1545,2.0539,4194,-5
2021-02-15,99,961,0,0.1271,0.0,0,0
2021-02-16,00,40396,68,5.3345,5.5195,4,0
2021-02-16,11,95682,179,12.6354,14.5292,4,0
2021-02-16,21,137202,209,18.1184,16.9643,44,0
2021-02-16,31,117374,178,15.5,14.4481,107,0
2021-02-16,41,112771,184,14.8921,14.9351,342,0
2021-02-16,51,106325,181,14.0409,14.6916,912,4
2021-02-16,61,76912,123,10.1567,9.9838,1990,6
2021-02-16,71,45736,64,6.0397,5.1948,3363,9
2021-02-16,81,23894,45,3.1553,3.6526,4205,11
2021-02-16,99,962,1,0.127,0.0812,0,0
2021-02-17,00,40477,81,5.3387,8.691,4,0
2021-02-17,11,95825,143,12.6387,15.3433,4,0
2021-02-17,21,137333,131,18.1134,14.0558,44,0
2021-02-17,31,117523,149,15.5005,15.9871,113,6
2021-02-17,41,112906,135,14.8916,14.485,348,6
2021-02-17,51,106453,128,14.0405,13.7339,912,0
2021-02-17,61,77010,98,10.1571,10.515,2005,15
2021-02-17,71,45784,48,6.0386,5.1502,3373,10
2021-02-17,81,23913,19,3.154,2.0386,4213,8
2021-02-17,99,962,0,0.1269,0.0,0,0
2021-02-18,00,40563,86,5.3395,5.7873,4,0
2021-02-18,11,96052,227,12.6439,15.2759,4,0
2021-02-18,21,137556,223,18.1073,15.0067,46,2
2021-02-18,31,117733,210,15.4979,14.1319,112,-1
2021-02-18,41,113142,236,14.8935,15.8816,347,-1
2021-02-18,51,106685,232,14.0436,15.6124,919,7
2021-02-18,61,77165,155,10.1577,10.4307,2026,21
2021-02-18,71,45850,66,6.0355,4.4415,3395,22
2021-02-18,81,23964,51,3.1545,3.432,4276,63
2021-02-18,99,962,0,0.1266,0.0,0,0
2021-02-19,00,40615,52,5.3394,5.2104,4,0
2021-02-19,11,96198,146,12.6465,14.6293,4,0
2021-02-19,21,137730,174,18.1064,17.4349,45,-1
2021-02-19,31,117874,141,15.4961,14.1283,111,-1
2021-02-19,41,113302,160,14.895,16.0321,346,-1
2021-02-19,51,106827,142,14.0438,14.2285,915,-4
2021-02-19,61,77277,112,10.1591,11.2224,2015,-11
2021-02-19,71,45894,44,6.0334,4.4088,3384,-11
2021-02-19,81,23991,27,3.1539,2.7054,4247,-29
2021-02-19,99,962,0,0.1265,0.0,0,0
2021-02-20,00,40715,100,5.3429,7.3206,4,0
2021-02-20,11,96382,184,12.648,13.47,4,0
2021-02-20,21,137959,229,18.104,16.7643,45,0
2021-02-20,31,118088,214,15.4964,15.6662,111,0
2021-02-20,41,113513,211,14.896,15.4466,348,2
2021-02-20,51,107033,206,14.0457,15.0805,921,6
2021-02-20,61,77417,140,10.1592,10.2489,2025,10
2021-02-20,71,45950,56,6.0299,4.0996,3420,36
2021-02-20,81,24015,24,3.1514,1.757,4288,41
2021-02-20,99,964,2,0.1265,0.1464,0,0
2021-02-21,00,40758,43,5.3425,4.9312,4,0
2021-02-21,11,96495,113,12.6483,12.9587,4,0
2021-02-21,21,138092,133,18.1007,15.2523,45,0
2021-02-21,31,118262,174,15.5015,19.9541,111,0
2021-02-21,41,113659,146,14.8981,16.7431,349,1
2021-02-21,51,107150,117,14.0449,13.4174,922,1
2021-02-21,61,77510,93,10.1598,10.6651,2021,-4
2021-02-21,71,45991,41,6.0284,4.7018,3411,-9
2021-02-21,81,24026,11,3.1493,1.2615,4284,-4
2021-02-21,99,965,1,0.1265,0.1147,0,0
2021-02-22,00,40822,64,5.3434,6.0549,4,0
2021-02-22,11,96673,178,12.6541,16.8401,4,0
2021-02-22,21,138240,148,18.0951,14.0019,45,0
2021-02-22,31,118419,157,15.5006,14.8534,115,4
2021-02-22,41,113845,186,14.9019,17.597,350,1
2021-02-22,51,107305,155,14.0458,14.6641,926,4
2021-02-22,61,77612,102,10.1591,9.65,2028,7
2021-02-22,71,46045,54,6.0271,5.1088,3418,7
2021-02-22,81,24039,13,3.1466,1.2299,4283,-1
2021-02-22,99,965,0,0.1263,0.0,0,0
2021-02-23,00,40968,146,5.3496,7.9176,4,0
2021-02-23,11,96942,269,12.6588,14.5879,4,0
2021-02-23,21,138532,292,18.0896,15.8351,45,0
2021-02-23,31,118698,279,15.4997,15.1302,113,-2
2021-02-23,41,114122,277,14.9021,15.0217,349,-1
2021-02-23,51,107572,267,14.0468,14.4794,929,3
2021-02-23,61,77796,184,10.1587,9.9783,2044,16
2021-02-23,71,46143,98,6.0254,5.3145,3456,38
2021-02-23,81,24070,31,3.1431,1.6811,4299,16
2021-02-23,99,966,1,0.1261,0.0542,0,0
2021-02-24,00,41083,115,5.3512,5.9802,4,0
2021-02-24,11,97235,293,12.6652,15.2366,4,0
2021-02-24,21,138843,311,18.0848,16.1726,47,2
2021-02-24,31,118968,270,15.496,14.0406,113,0
2021-02-24,41,114425,303,14.9043,15.7566,351,2
2021-02-24,51,107855,283,14.0485,14.7166,940,11
2021-02-24,61,77985,189,10.1578,9.8284,2070,26
2021-02-24,71,46253,110,6.0246,5.7202,3468,12
2021-02-24,81,24117,47,3.1413,2.4441,4337,38
2021-02-24,99,968,2,0.1261,0.104,0,0
2021-02-25,00,41207,124,5.3556,7.3722,4,0
2021-02-25,11,97489,254,12.6706,15.1011,4,0
2021-02-25,21,139103,260,18.0791,15.4578,48,1
2021-02-25,31,119219,251,15.4948,14.9227,117,4
2021-02-25,41,114700,275,14.9074,16.3496,350,-1
2021-02-25,51,108059,204,14.0443,12.1284,951,11
2021-02-25,61,78185,200,10.1616,11.8906,2070,0
2021-02-25,71,46336,83,6.0222,4.9346,3483,15
2021-02-25,81,24144,27,3.138,1.6052,4349,12
2021-02-25,99,972,4,0.1263,0.2378,0,0
2021-02-26,00,41285,78,5.3579,6.9027,4,0
2021-02-26,11,97670,181,12.6755,16.0177,6,2
2021-02-26,21,139292,189,18.0771,16.7257,47,-1
2021-02-26,31,119382,163,15.4932,14.4248,119,2
2021-02-26,41,114846,146,14.9045,12.9204,354,4
2021-02-26,51,108231,172,14.0461,15.2212,942,-9
2021-02-26,61,78311,126,10.1631,11.1504,2081,11
2021-02-26,71,46387,51,6.02,4.5133,3513,30
2021-02-26,81,24168,24,3.1365,2.1239,4367,18
2021-02-26,99,972,0,0.1261,0.0,0,0
2021-02-27,00,41370,85,5.3589,5.911,4,0
2021-02-27,11,97849,179,12.675,12.4478,5,-1
2021-02-27,21,139548,256,18.0766,17.8025,47,0
2021-02-27,31,119601,219,15.4927,15.2295,117,-2
2021-02-27,41,115068,222,14.9055,15.4381,352,-2
2021-02-27,51,108459,228,14.0494,15.8554,944,2
2021-02-27,61,78459,148,10.1633,10.2921,2075,-6
2021-02-27,71,46459,72,6.0181,5.007,3504,-9
2021-02-27,81,24194,26,3.134,1.8081,4361,-6
2021-02-27,99,975,3,0.1263,0.2086,0,0
2021-02-28,00,41403,33,5.3574,3.9239,4,0
2021-02-28,11,97966,117,12.6764,13.912,5,0
2021-02-28,21,139680,132,18.074,15.6956,47,0
2021-02-28,31,119765,164,15.4971,19.5006,117,0
2021-02-28,41,115196,128,14.9059,15.22,352,0
2021-02-28,51,108584,125,14.0503,14.8633,947,3
2021-02-28,61,78549,90,10.1639,10.7015,2075,0
2021-02-28,71,46503,44,6.0173,5.2319,3515,11
2021-02-28,81,24202,8,3.1316,0.9512,4367,6
2021-02-28,99,975,0,0.1262,0.0,0,0
2021-03-01,00,41448,45,5.3593,7.9225,4,0
2021-03-01,11,98029,63,12.6752,11.0915,5,0
2021-03-01,21,139768,88,18.0721,15.493,47,0
2021-03-01,31,119836,71,15.4949,12.5,117,0
2021-03-01,41,115284,88,14.9063,15.493,352,0
2021-03-01,51,108682,98,14.0527,17.2535,947,0
2021-03-01,61,78614,65,10.1648,11.4437,2084,9
2021-03-01,71,46537,34,6.0173,5.9859,3512,-3
2021-03-01,81,24218,16,3.1314,2.8169,4363,-4
2021-03-01,99,975,0,0.1261,0.0,0,0
2021-03-02,00,41534,86,5.3596,5.5448,4,0
2021-03-02,11,98233,204,12.6762,13.1528,5,0
2021-03-02,21,139999,231,18.0657,14.8936,47,0
2021-03-02,31,120097,261,15.4975,16.8279,117,0
2021-03-02,41,115530,246,14.9082,15.8607,350,-2
2021-03-02,51,108947,265,14.0587,17.0858,950,3
2021-03-02,61,78784,170,10.1664,10.9607,2087,3
2021-03-02,71,46601,64,6.0135,4.1264,3519,7
2021-03-02,81,24241,23,3.1281,1.4829,4372,9
2021-03-02,99,976,1,0.1259,0.0645,0,0
2021-03-03,00,41599,65,5.359,4.9694,4,0
2021-03-03,11,98402,169,12.6766,12.9205,5,0
2021-03-03,21,140231,232,18.0652,17.737,47,0
2021-03-03,31,120313,216,15.4993,16.5138,117,0
2021-03-03,41,115742,212,14.9104,16.208,353,3
2021-03-03,51,109159,212,14.0624,16.208,954,4
2021-03-03,61,78919,135,10.1667,10.3211,2093,6
2021-03-03,71,46657,56,6.0106,4.2813,3528,9
2021-03-03,81,24252,11,3.1243,0.841,4381,9
2021-03-03,99,976,0,0.1257,0.0,0,0
2021-03-04,00,41698,99,5.3606,6.1529,4,0
2021-03-04,11,98631,229,12.6798,14.2324,5,0
2021-03-04,21,140523,292,18.0654,18.1479,47,0
2021-03-04,31,120560,247,15.499,15.3511,117,0
2021-03-04,41,115970,228,14.9089,14.1703,358,5
2021-03-04,51,109401,242,14.0644,15.0404,959,5
2021-03-04,61,79082,163,10.1666,10.1305,2110,17
2021-03-04,71,46738,81,6.0085,5.0342,3547,19
2021-03-04,81,24280,28,3.1214,1.7402,4396,15
2021-03-04,99,976,0,0.1255,0.0,0,0
2021-03-05,00,41778,80,5.3624,6.52,4,0
2021-03-05,11,98798,167,12.6813,13.6104,5,0
2021-03-05,21,140741,218,18.0649,17.7669,45,-2
2021-03-05,31,120753,193,15.4993,15.7294,119,2
2021-03-05,41,116166,196,14.9105,15.9739,355,-3
2021-03-05,51,109582,181,14.0655,14.7514,959,0
2021-03-05,61,79217,135,10.1679,11.0024,2107,-3
2021-03-05,71,46777,39,6.0041,3.1785,3570,23
2021-03-05,81,24298,18,3.1188,1.467,4403,7
2021-03-05,99,976,0,0.1253,0.0,0,0
2021-03-06,00,41847,69,5.3628,5.5916,4,0
2021-03-06,11,98967,169,12.6829,13.6953,5,0
2021-03-06,21,140954,213,18.0636,17.2609,46,1
2021-03-06,31,120946,193,15.4995,15.6402,118,-1
2021-03-06,41,116366,200,14.9126,16.2075,359,4
2021-03-06,51,109772,190,14.0676,15.3971,957,-2
2021-03-06,61,79342,125,10.1679,10.1297,2107,0
2021-03-06,71,46829,52,6.0013,4.2139,3556,-14
2021-03-06,81,24321,23,3.1168,1.8639,4400,-3
2021-03-06,99,976,0,0.1251,0.0,0,0
2021-03-07,00,41889,42,5.363,5.5851,4,0
2021-03-07,11,99071,104,12.684,13.8298,5,0
2021-03-07,21,141067,113,18.0607,15.0266,46,0
2021-03-07,31,121076,130,15.5013,17.2872,118,0
2021-03-07,41,116473,107,14.9119,14.2287,357,-2
2021-03-07,51,109889,117,14.069,15.5585,957,0
2021-03-07,61,79428,86,10.1691,11.4362,2107,0
2021-03-07,71,46868,39,6.0005,5.1862,3556,0
2021-03-07,81,24335,14,3.1156,1.8617,4401,1
2021-03-07,99,976,0,0.125,0.0,0,0
2021-03-08,00,41964,75,5.3651,6.8997,4,0
2021-03-08,11,99207,136,12.6837,12.5115,5,0
2021-03-08,21,141230,163,18.0564,14.9954,46,0
2021-03-08,31,121249,173,15.5018,15.9154,118,0
2021-03-08,41,116648,175,14.9136,16.0994,357,0
2021-03-08,51,110062,173,14.0716,15.9154,959,2
2021-03-08,61,79546,118,10.1701,10.8556,2110,3
2021-03-08,71,46920,52,5.9988,4.7838,3567,11
2021-03-08,81,24354,19,3.1137,1.7479,4399,-2
2021-03-08,99,979,3,0.1252,0.276,0,0
2021-03-09,00,42073,109,5.3698,8.0741,4,0
2021-03-09,11,99400,193,12.6865,14.2963,5,0
2021-03-09,21,141441,211,18.0522,15.6296,46,0
2021-03-09,31,121441,192,15.4996,14.2222,118,0
2021-03-09,41,116848,200,14.9134,14.8148,357,0
2021-03-09,51,110287,225,14.076,16.6667,972,13
2021-03-09,61,79666,120,10.1678,8.8889,2118,8
2021-03-09,71,46996,76,5.9981,5.6296,3581,14
2021-03-09,81,24374,20,3.1109,1.4815,4419,20
2021-03-09,99,983,4,0.1255,0.2963,0,0
2021-03-10,00,42173,100,5.3716,6.2578,6,2
2021-03-10,11,99635,235,12.6906,14.7059,5,0
2021-03-10,21,141724,283,18.0516,17.7096,46,0
2021-03-10,31,121685,244,15.4992,15.2691,118,0
2021-03-10,41,117081,233,14.9127,14.5807,361,4
2021-03-10,51,110527,240,14.078,15.0188,967,-5
2021-03-10,61,79834,168,10.1686,10.5131,2119,1
2021-03-10,71,47066,70,5.9949,4.3805,3587,6
2021-03-10,81,24397,23,3.1075,1.4393,4415,-4
2021-03-10,99,985,2,0.1255,0.1252,0,0
2021-03-11,00,42252,79,5.3723,5.7833,3,-3
2021-03-11,11,99836,201,12.6941,14.7145,5,0
2021-03-11,21,141992,268,18.0543,19.6193,46,0
2021-03-11,31,121896,211,15.4991,15.4466,120,2
2021-03-11,41,117285,204,14.9128,14.9341,369,8
2021-03-11,51,110729,202,14.0792,14.7877,968,1
2021-03-11,61,79968,134,10.1679,9.8097,2124,5
2021-03-11,71,47111,45,5.9902,3.2943,3587,0
2021-03-11,81,24419,22,3.1049,1.6105,4418,3
2021-03-11,99,985,0,0.1252,0.0,0,0
2021-03-12,00,42328,76,5.3744,6.8407,4,1
2021-03-12,11,99990,154,12.6958,13.8614,5,0
2021-03-12,21,142173,181,18.0518,16.2916,46,0
2021-03-12,31,122063,167,15.4984,15.0315,119,-1
2021-03-12,41,117434,149,14.9107,13.4113,364,-5
2021-03-12,51,110900,171,14.081,15.3915,971,3
2021-03-12,61,80087,119,10.1687,10.7111,2126,2
2021-03-12,71,47164,53,5.9884,4.7705,3593,6
2021-03-12,81,24459,40,3.1056,3.6004,4427,9
2021-03-12,99,986,1,0.1252,0.09,0,0
2021-03-13,00,42427,99,5.3768,6.6622,4,0
2021-03-13,11,100215,225,12.7004,15.1413,5,0
2021-03-13,21,142446,273,18.0524,18.3715,46,0
2021-03-13,31,122323,260,15.5022,17.4966,117,-2
2021-03-13,41,117673,239,14.9129,16.0834,360,-4
2021-03-13,51,111084,184,14.0778,12.3822,969,-2
2021-03-13,61,80225,138,10.167,9.2867,2117,-9
2021-03-13,71,47213,49,5.9834,3.2974,3584,-9
2021-03-13,81,24477,18,3.102,1.2113,4413,-14
2021-03-13,99,987,1,0.1251,0.0673,0,0
2021-03-14,00,42480,53,5.379,8.006,4,0
2021-03-14,11,100300,85,12.7005,12.8399,5,0
2021-03-14,21,142546,100,18.0499,15.1057,46,0
2021-03-14,31,122420,97,15.5015,14.6526,118,1
2021-03-14,41,117787,114,14.9148,17.2205,362,2
2021-03-14,51,111187,103,14.0791,15.5589,969,0
2021-03-14,61,80300,75,10.168,11.3293,2120,3
2021-03-14,71,47239,26,5.9816,3.9275,3586,2
2021-03-14,81,24484,7,3.1003,1.0574,4417,4
2021-03-14,99,989,2,0.1252,0.3021,0,0
2021-03-15,00,42541,61,5.3806,6.7553,4,0
2021-03-15,11,100431,131,12.7026,14.5072,5,0
2021-03-15,21,142700,154,18.0488,17.0543,46,0
2021-03-15,31,122567,147,15.5023,16.2791,118,0
2021-03-15,41,117907,120,14.9129,13.289,362,0
2021-03-15,51,111324,137,14.0803,15.1717,975,6
2021-03-15,61,80394,94,10.1683,10.4097,2126,6
2021-03-15,71,47285,46,5.9806,5.0941,3590,4
2021-03-15,81,24495,11,3.0981,1.2182,4423,6
2021-03-15,99,991,2,0.1253,0.2215,0,0
2021-03-16,00,42668,127,5.3835,6.5565,4,0
2021-03-16,11,100692,261,12.7045,13.4744,5,0
2021-03-16,21,143071,371,18.0515,19.1533,46,0
2021-03-16,31,122851,284,15.5003,14.6618,118,0
2021-03-16,41,118226,319,14.9168,16.4688,370,8
2021-03-16,51,111617,293,14.0829,15.1265,972,-3
2021-03-16,61,80571,177,10.1658,9.1378,2127,1
2021-03-16,71,47362,77,5.9757,3.9752,3598,8
2021-03-16,81,24518,23,3.0935,1.1874,4422,-1
2021-03-16,99,996,5,0.1257,0.2581,0,0
2021-03-17,00,42751,83,5.3867,7.7498,4,0
2021-03-17,11,100849,157,12.7071,14.6592,5,0
2021-03-17,21,143254,183,18.0502,17.0868,46,0
2021-03-17,31,123016,165,15.5002,15.4062,118,0
2021-03-17,41,118373,147,14.9151,13.7255,366,-4
2021-03-17,51,111781,164,14.0845,15.3128,974,2
2021-03-17,61,80675,104,10.1651,9.7106,2129,2
2021-03-17,71,47409,47,5.9736,4.3884,3597,-1
2021-03-17,81,24535,17,3.0914,1.5873,4427,5
2021-03-17,99,1000,4,0.126,0.3735,0,0
2021-03-18,00,42847,96,5.3892,6.7845,4,0
2021-03-18,11,101072,223,12.7125,15.7597,5,0
2021-03-18,21,143481,227,18.0466,16.0424,46,0
2021-03-18,31,123276,260,15.5053,18.3746,120,2
2021-03-18,41,118587,214,14.9155,15.1237,366,0
2021-03-18,51,111973,192,14.0836,13.5689,977,3
2021-03-18,61,80812,137,10.1643,9.682,2141,12
2021-03-18,71,47459,50,5.9693,3.5336,3613,16
2021-03-18,81,24547,12,3.0874,0.8481,4432,5
2021-03-18,99,1004,4,0.1263,0.2827,0,0
2021-03-19,00,42983,136,5.3931,7.0067,6,2
2021-03-19,11,101367,295,12.7186,15.1984,5,0
2021-03-19,21,143823,342,18.0456,17.6198,46,0
2021-03-19,31,123589,313,15.5068,16.1257,121,1
2021-03-19,41,118883,296,14.9163,15.2499,366,0
2021-03-19,51,112249,276,14.084,14.2195,979,2
2021-03-19,61,81010,198,10.1644,10.2009,2152,11
2021-03-19,71,47529,70,5.9635,3.6064,3618,5
2021-03-19,81,24562,15,3.0818,0.7728,4444,12
2021-03-19,99,1004,0,0.126,0.0,0,0
2021-03-20,00,43034,51,5.3944,6.7639,5,-1
2021-03-20,11,101484,117,12.7212,15.5172,5,0
2021-03-20,21,143942,119,18.0434,15.7825,46,0
2021-03-20,31,123714,125,15.5078,16.5782,120,-1
2021-03-20,41,118999,116,14.9168,15.3846,366,0
2021-03-20,51,112357,108,14.0842,14.3236,977,-2
2021-03-20,61,81081,71,10.1637,9.4164,2147,-5
2021-03-20,71,47562,33,5.962,4.3767,3615,-3
2021-03-20,81,24576,14,3.0807,1.8568,4436,-8
2021-03-20,99,1004,0,0.1259,0.0,0,0
2021-03-21,00,43066,32,5.3933,4.2272,5,0
2021-03-21,11,101600,116,12.7237,15.3236,5,0
2021-03-21,21,144090,148,18.0449,19.5509,46,0
2021-03-21,31,123831,117,15.5078,15.4557,120,0
2021-03-21,41,119127,128,14.9187,16.9089,367,1
2021-03-21,51,112462,105,14.084,13.8705,977,0
2021-03-21,61,81148,67,10.1624,8.8507,2145,-2
2021-03-21,71,47596,34,5.9606,4.4914,3613,-2
2021-03-21,81,24586,10,3.079,1.321,4435,-1
2021-03-21,99,1004,0,0.1257,0.0,0,0
2021-03-22,00,43168,102,5.3975,8.0569,5,0
2021-03-22,11,101798,198,12.7283,15.6398,5,0
2021-03-22,21,144307,217,18.0434,17.1406,46,0
2021-03-22,31,124027,196,15.5077,15.4818,120,0
2021-03-22,41,119320,193,14.9192,15.2449,368,1
2021-03-22,51,112655,193,14.0858,15.2449,981,4
2021-03-22,61,81263,115,10.1607,9.0837,2152,7
2021-03-22,71,47638,42,5.9564,3.3175,3625,12
2021-03-22,81,24592,6,3.0749,0.4739,4445,10
2021-03-22,99,1008,4,0.126,0.316,0,0
2021-03-23,00,43244,76,5.3991,6.4902,5,0
2021-03-23,11,101997,199,12.7346,16.994,5,0
2021-03-23,21,144492,185,18.0401,15.7985,46,0
2021-03-23,31,124195,168,15.506,14.3467,122,2
2021-03-23,41,119511,191,14.9212,16.3108,372,4
2021-03-23,51,112831,176,14.0872,15.0299,987,6
2021-03-23,61,81369,106,10.1591,9.0521,2162,10
2021-03-23,71,47684,46,5.9535,3.9283,3632,7
2021-03-23,81,24612,20,3.0729,1.7079,4461,16
2021-03-23,99,1012,4,0.1264,0.3416,0,0
2021-03-24,00,43343,99,5.4006,6.1567,5,0
2021-03-24,11,102273,276,12.7434,17.1642,5,0
2021-03-24,21,144780,288,18.0399,17.9104,46,0
2021-03-24,31,124462,267,15.5082,16.6045,122,0
2021-03-24,41,119768,257,14.9233,15.9826,373,1
2021-03-24,51,113045,214,14.0856,13.3085,987,0
2021-03-24,61,81512,143,10.1566,8.893,2164,2
2021-03-24,71,47727,43,5.9469,2.6741,3633,1
2021-03-24,81,24631,19,3.0691,1.1816,4461,0
2021-03-24,99,1014,2,0.1263,0.1244,0,0
2021-03-25,00,43414,71,5.4018,6.2009,5,0
2021-03-25,11,102473,200,12.7502,17.4672,5,0
2021-03-25,21,145020,240,18.044,20.9607,46,0
2021-03-25,31,124636,174,15.5078,15.1965,123,1
2021-03-25,41,119924,156,14.9215,13.6245,373,0
2021-03-25,51,113195,150,14.0842,13.1004,991,4
2021-03-25,61,81604,92,10.1535,8.0349,2168,4
2021-03-25,71,47775,48,5.9444,4.1921,3637,4
2021-03-25,81,24645,14,3.0664,1.2227,4468,7
2021-03-25,99,1014,0,0.1262,0.0,0,0
2021-03-26,00,43484,70,5.4038,7.0423,5,0
2021-03-26,11,102646,173,12.7559,17.4044,5,0
2021-03-26,21,145191,171,18.043,17.2032,46,0
2021-03-26,31,124783,147,15.5069,14.7887,124,1
2021-03-26,41,120070,146,14.9212,14.6881,375,2
2021-03-26,51,113324,129,14.0829,12.9779,994,3
2021-03-26,61,81703,99,10.1533,9.9598,2172,4
2021-03-26,71,47816,41,5.9421,4.1247,3647,10
2021-03-26,81,24662,17,3.0648,1.7103,4473,5
2021-03-26,99,1015,1,0.1261,0.1006,0,0
2021-03-27,00,43547,63,5.4062,7.7396,5,0
2021-03-27,11,102781,135,12.7598,16.5848,5,0
2021-03-27,21,145330,139,18.042,17.0762,46,0
2021-03-27,31,124929,146,15.5093,17.9361,124,0
2021-03-27,41,120170,100,14.9185,12.285,375,0
2021-03-27,51,113437,113,14.0827,13.8821,996,2
2021-03-27,61,81781,78,10.1527,9.5823,2176,4
2021-03-27,71,47842,26,5.9394,3.1941,3652,5
2021-03-27,81,24676,14,3.0634,1.7199,4473,0
2021-03-27,99,1015,0,0.126,0.0,0,0
2021-03-28,00,43618,71,5.4095,8.7117,5,0
2021-03-28,11,102920,139,12.7641,17.0552,5,0
2021-03-28,21,145481,151,18.0425,18.5276,46,0
2021-03-28,31,125066,137,15.5107,16.8098,124,0
2021-03-28,41,120274,104,14.9164,12.7607,375,0
2021-03-28,51,113546,109,14.0819,13.3742,998,2
2021-03-28,61,81853,72,10.1514,8.8344,2182,6
2021-03-28,71,47860,18,5.9356,2.2086,3655,3
2021-03-28,81,24689,13,3.0619,1.5951,4475,2
2021-03-28,99,1016,1,0.126,0.1227,0,0
2021-03-29,00,43727,109,5.415,9.1366,5,0
2021-03-29,11,103081,161,12.7652,13.4954,5,0
2021-03-29,21,145679,198,18.0404,16.5968,46,0
2021-03-29,31,125270,204,15.513,17.0997,124,0
2021-03-29,41,120444,170,14.9154,14.2498,376,1
2021-03-29,51,113704,158,14.0807,13.2439,1003,5
2021-03-29,61,81972,119,10.1511,9.9749,2193,11
2021-03-29,71,47909,49,5.9329,4.1073,3656,1
2021-03-29,81,24713,24,3.0604,2.0117,4486,11
2021-03-29,99,1017,1,0.1259,0.0838,0,0
2021-03-30,00,43807,80,5.4169,6.7058,5,0
2021-03-30,11,103243,162,12.7664,13.5792,5,0
2021-03-30,21,145876,197,18.0381,16.513,46,0
2021-03-30,31,125498,228,15.5183,19.1115,125,1
2021-03-30,41,120640,196,14.9176,16.4292,376,0
2021-03-30,51,113864,160,14.0797,13.4116,1005,2
2021-03-30,61,82066,94,10.1478,7.8793,2196,3
2021-03-30,71,47946,37,5.9287,3.1014,3657,1
2021-03-30,81,24743,30,3.0596,2.5147,4489,3
2021-03-30,99,1026,9,0.1269,0.7544,0,0
2021-03-31,00,43952,145,5.4223,7.7665,5,0
2021-03-31,11,103527,284,12.772,15.2116,6,1
2021-03-31,21,146226,350,18.0398,18.7467,46,0
2021-03-31,31,125844,346,15.5253,18.5324,125,0
2021-03-31,41,120908,268,14.9163,14.3546,376,0
2021-03-31,51,114114,250,14.0781,13.3905,1006,1
2021-03-31,61,82221,155,10.1435,8.3021,2200,4
2021-03-31,71,47998,52,5.9215,2.7852,3660,3
2021-03-31,81,24758,15,3.0544,0.8034,4491,2
2021-03-31,99,1028,2,0.1268,0.1071,0,0
2021-04-01,00,44051,99,5.4262,7.9263,5,0
2021-04-01,11,103732,205,12.7776,16.4131,6,0
2021-04-01,21,146451,225,18.0397,18.0144,46,0
2021-04-01,31,126049,205,15.5266,16.4131,124,-1
2021-04-01,41,121059,151,14.912,12.0897,376,0
2021-04-01,51,114285,171,14.0775,13.691,1007,1
2021-04-01,61,82333,112,10.1417,8.9672,2203,3
2021-04-01,71,48049,51,5.9186,4.0833,3661,1
2021-04-01,81,24782,24,3.0526,1.9215,4493,2
2021-04-01,99,1034,6,0.1274,0.4804,0,0
2021-04-02,00,44141,90,5.4301,8.4428,5,0
2021-04-02,11,103875,143,12.7785,13.4146,6,0
2021-04-02,21,146663,212,18.0421,19.8874,46,0
2021-04-02,31,126247,198,15.5306,18.5741,124,0
2021-04-02,41,121197,138,14.9094,12.9456,376,0
